Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
47.263,0.184656,1.602898,2.634783,38.22678094118285,-13.316477430269533,1.1870316385071589,-0.324078,0.112918,-0.047685,-0.938056,0.969951,0.016274,0.242754,-0.162651,0.7854,0.597237,0.029155,1.152187,2.675197,-27.004662345145956,-27.083998132406887,36.033803502333626,-0.286286,-0.146313,0.240396,0.915884,0.841604,0.524125,0.130368,-0.356576,0.7205,-0.594755,0.146351,1.112308,3.044215,-33.335098281101175,-40.03239899620323,13.973807772148797,-0.307379,-0.292688,0.012048,0.905377,0.828378,0.201748,0.522578,0.158116,0.810746,-0.56364
47.274,0.184102,1.602808,2.635147,38.21501346456285,-13.392977639405352,1.1968801739234733,-0.32394,0.113575,-0.047971,-0.93801,0.969599,0.016411,0.244149,-0.163577,0.785523,0.596822,0.027773,1.152189,2.675057,-26.969499281889387,-27.247811822590464,36.02170548852862,-0.286343,-0.147758,0.239978,0.915743,0.841156,0.524136,0.133185,-0.354898,0.720836,-0.595351,0.144657,1.112434,3.04812,-32.952845547295524,-40.509688236853,14.736839285005669,-0.306461,-0.295114,0.018,0.904801,0.825167,0.213455,0.523007,0.148308,0.811516,-0.565197
47.285,0.183551,1.602696,2.635463,38.18674036875699,-13.463035198948319,1.2179474792951377,-0.323658,0.114215,-0.048315,-0.938012,0.969241,0.016707,0.245545,-0.164573,0.785822,0.596154,0.027406,1.152041,2.674792,-26.946521651943254,-27.32829442394588,35.99258345131876,-0.286297,-0.148543,0.239602,0.915729,0.841051,0.523877,0.134856,-0.353767,0.72125,-0.595523,0.143716,1.112342,3.050108,-32.6817958056129,-40.71661138907982,15.129497699605116,-0.30543,-0.296206,0.02141,0.904719,0.823608,0.219681,0.522887,0.142199,0.812509,-0.56534
47.296,0.182944,1.602576,2.635862,38.17285568315692,-13.54056310059406,1.224316540683373,-0.323505,0.114871,-0.048573,-0.937971,0.96889,0.016798,0.246919,-0.165444,0.78597,0.595718,0.026175,1.151917,2.674598,-26.9109857848756,-27.50296511353872,35.97917167014937,-0.286371,-0.150079,0.239148,0.915574,0.840569,0.523873,0.137847,-0.351959,0.721599,-0.59617,0.141752,1.112224,3.054094,-32.15562788023426,-41.14675885356694,15.82219983494956,-0.303287,-0.298762,0.027425,0.904437,0.819978,0.23083,0.523787,0.131612,0.81453,-0.564995
47.307,0.182304,1.602484,2.636213,38.16946445402213,-13.61555893457944,1.2396483508077076,-0.32343,0.115529,-0.048907,-0.937899,0.968522,0.017009,0.248345,-0.166471,0.786002,0.59539,0.025791,1.151784,2.674323,-26.88754795826085,-27.59700905347413,35.97072958320483,-0.286376,-0.150922,0.238905,0.915498,0.840294,0.523874,0.139504,-0.350993,0.721827,-0.596464,0.140834,1.112013,3.056052,-31.840395277141603,-41.37831767030319,16.187876625752857,-0.301888,-0.300233,0.030721,0.904312,0.817833,0.236836,0.52446,0.125711,0.81584,-0.564448
47.318,0.181671,1.60237,2.636618,38.17006949338185,-13.682123677320988,1.2628104104526068,-0.323383,0.116139,-0.049285,-0.93782,0.968166,0.017327,0.249711,-0.167556,0.785989,0.595102,0.024508,1.151771,2.674146,-26.839758532119475,-27.784377674427354,35.9640887518231,-0.28639,-0.152579,0.238505,0.915323,0.83967,0.524012,0.142707,-0.349224,0.722192,-0.597061,0.138966,1.111449,3.059771,-31.210779576264734,-41.90463274183417,17.07004030370034,-0.299556,-0.30331,0.038361,0.903769,0.813063,0.251056,0.525261,0.112378,0.817589,-0.56473
47.329,0.181018,1.602241,2.637012,38.17390909200396,-13.751587820740355,1.2955997647356952,-0.323351,0.116799,-0.049753,-0.937724,0.967765,0.017775,0.251226,-0.168843,0.785937,0.594806,0.023909,1.151786,2.674033,-26.831196468524922,-27.877031270879566,35.95803716977028,-0.286509,-0.15336,0.238247,0.915223,0.839439,0.523975,0.144197,-0.34822,0.722303,-0.597513,0.137956,1.11104,3.061703,-30.90157120357919,-42.174198189791376,17.554753132219336,-0.298577,-0.304792,0.042503,0.903409,0.81059,0.258802,0.525324,0.105214,0.818091,-0.565383
47.341,0.180373,1.602093,2.63744,38.1670522579504,-13.84190742721942,1.3165892814596425,-0.323234,0.117599,-0.050173,-0.937642,0.967306,0.018063,0.252967,-0.170112,0.786004,0.594356,0.023499,1.151701,2.67374,-26.82091216725306,-27.964584481246078,35.96203492309959,-0.286617,-0.15408,0.238086,0.915109,0.839149,0.524073,0.145522,-0.347425,0.722332,-0.597941,0.137049,1.110526,3.063547,-30.608562546629916,-42.466922696371576,18.08036580031455,-0.297859,-0.306329,0.046861,0.90291,0.807934,0.267109,0.525258,0.097862,0.818168,-0.56659
47.352,0.179748,1.601962,2.637834,38.168028197232665,-13.921035249253551,1.3576386205478366,-0.323165,0.118362,-0.050733,-0.93754,0.966834,0.018627,0.254727,-0.171628,0.785981,0.593951,0.022391,1.151587,2.673486,-26.788224612525,-28.135194027458596,35.96553119144505,-0.286725,-0.155532,0.237771,0.914912,0.83855,0.524269,0.148247,-0.345889,0.722507,-0.598619,0.135263,1.10978,3.067333,-30.048075479627887,-42.96076577145591,18.928949749309645,-0.296091,-0.309186,0.054153,0.902109,0.802943,0.280799,0.525771,0.08539,0.818795,-0.5677
47.364,0.179107,1.601843,2.638267,38.18146536006254,-14.019718874456206,1.3838764666109828,-0.323204,0.11924,-0.051239,-0.937388,0.966313,0.018983,0.256669,-0.173139,0.785828,0.593715,0.022001,1.15147,2.673232,-26.778183760046712,-28.207776395692903,35.97855611586007,-0.286816,-0.156109,0.237719,0.914798,0.83824,0.524479,0.149253,-0.345381,0.722452,-0.598978,0.134662,1.108958,3.06907,-29.70391544343896,-43.14468774353157,19.23819935797148,-0.294402,-0.310565,0.057283,0.901996,0.800537,0.2862,0.526527,0.079523,0.820092,-0.566679
47.374,0.178434,1.601695,2.638677,38.19206531488892,-14.09777083748231,1.4229381180728786,-0.323215,0.119986,-0.051789,-0.937259,0.965843,0.019518,0.258393,-0.174642,0.7857,0.593444,0.02114,1.151226,2.672865,-26.748440053363655,-28.37850517072255,35.94757065745227,-0.286899,-0.157639,0.237121,0.914665,0.837848,0.524225,0.152314,-0.343319,0.722925,-0.599592,0.133216,1.10769,3.072708,-29.01537755547004,-43.53823229171191,19.91305341050778,-0.29122,-0.31341,0.063944,0.901597,0.795371,0.297846,0.527895,0.067238,0.822205,-0.565207
47.385,0.177766,1.601541,2.639094,38.205838319919984,-14.179642593923033,1.4548009379286388,-0.323257,0.120742,-0.052294,-0.937119,0.965373,0.019949,0.260109,-0.176072,0.785541,0.593232,0.02072,1.151086,2.672622,-26.725837866405275,-28.484526163244848,35.92374684340982,-0.286912,-0.158613,0.236724,0.914596,0.837607,0.52403,0.154296,-0.341998,0.723286,-0.599912,0.132648,1.106519,3.074547,-28.52369766149033,-43.6580956170837,20.19415464241927,-0.288328,-0.314704,0.067545,0.901813,0.792798,0.303301,0.528658,0.059651,0.82461,-0.562549
47.396,0.177124,1.601393,2.639452,38.21865577396991,-14.26457003033932,1.4766631733208624,-0.3233,0.121495,-0.052725,-0.936983,0.964918,0.020247,0.261769,-0.177364,0.785394,0.593041,0.01979,1.15109,2.672751,-26.689601526092122,-28.598974065972644,35.91354392833996,-0.286856,-0.159661,0.23645,0.914502,0.8372,0.524067,0.156366,-0.340868,0.72361,-0.600164,0.132018,1.105475,3.076337,-28.044462504291456,-43.774503051654705,20.556374504524168,-0.285758,-0.315753,0.071758,0.901939,0.790302,0.3099,0.528568,0.051016,0.826386,-0.560789
47.407,0.176464,1.601247,2.639796,38.22965246105627,-14.333477589650775,1.5228599363119044,-0.323309,0.122186,-0.053308,-0.936857,0.964458,0.020876,0.263411,-0.178891,0.785259,0.592762,0.018901,1.150825,2.672292,-26.635678733779315,-28.819358581532395,35.90593191394339,-0.286886,-0.161601,0.235978,0.914274,0.836399,0.524219,0.160098,-0.338775,0.724022,-0.600853,0.130719,1.103425,3.079905,-27.12632738079538,-44.02548718695287,21.292830321618464,-0.280993,-0.31792,0.080116,0.901971,0.785016,0.323191,0.528486,0.034142,0.829249,-0.557835
47.418,0.175815,1.601115,2.640166,38.24858458276859,-14.407801388502568,1.5735604973613853,-0.323375,0.122932,-0.053951,-0.9367,0.963954,0.021565,0.265192,-0.180577,0.785036,0.592546,0.018311,1.150778,2.672189,-26.62264460706066,-28.921241719109638,35.92388434613733,-0.287021,-0.162408,0.2359,0.914108,0.83595,0.524505,0.1615,-0.338047,0.72394,-0.601361,0.13003,1.102208,3.081322,-26.645090383810658,-44.09469737443157,21.750034185958082,-0.278661,-0.318415,0.08522,0.902052,0.782699,0.331205,0.526959,0.023714,0.830172,-0.557003
47.430,0.175151,1.600986,2.640563,38.2566615179552,-14.476474533806046,1.617747134524688,-0.323361,0.123616,-0.054514,-0.936582,0.963495,0.022169,0.266808,-0.182059,0.784931,0.592231,0.017261,1.150601,2.67184,-26.590211776943626,-29.12217356057892,35.96316433229007,-0.287242,-0.16401,0.235795,0.91378,0.835003,0.52515,0.164278,-0.336707,0.723785,-0.602298,0.128656,1.100298,3.084095,-25.861691506981014,-44.399559584964855,22.514721866301983,-0.27509,-0.320724,0.093238,0.901536,0.776885,0.344571,0.526992,0.008341,0.831264,-0.555815
47.441,0.174481,1.600883,2.640967,38.26420445222271,-14.558942477869282,1.637535366928455,-0.323362,0.124344,-0.054916,-0.936462,0.963046,0.022437,0.268401,-0.183269,0.784843,0.591975,0.016721,1.15051,2.671706,-26.568723800884523,-29.213744855839924,35.967552072333476,-0.287272,-0.164794,0.235657,0.913665,0.834618,0.525304,0.165738,-0.335941,0.723882,-0.60261,0.127858,1.099518,3.085039,-25.549253547195487,-44.69203131131731,22.908221258314626,-0.274071,-0.322791,0.09673,0.900741,0.772899,0.351193,0.52848,0.002678,0.831057,-0.556181
47.452,0.173786,1.60077,2.641361,38.245536604704604,-14.646068317455569,1.624936685451672,-0.323181,0.125025,-0.05504,-0.936426,0.962679,0.02227,0.269729,-0.183893,0.78505,0.591507,0.015674,1.150344,2.671453,-26.52656875642325,-29.39411300994101,35.94770710617088,-0.287291,-0.166409,0.235158,0.913495,0.834017,0.525248,0.168911,-0.334016,0.724329,-0.603142,0.126256,1.097663,3.087306,-24.824722229385806,-45.185903156652635,23.722789834640654,-0.271334,-0.3264,0.10452,0.899398,0.765077,0.365137,0.530408,-0.010883,0.830907,-0.556305
47.463,0.17303,1.600712,2.641809,38.23813619179513,-14.727148902456458,1.604240669590421,-0.323104,0.125631,-0.055092,-0.936368,0.962363,0.021989,0.270875,-0.184357,0.785138,0.591246,0.015253,1.150223,2.671239,-26.512006884604133,-29.489481941621936,35.93260222909239,-0.287353,-0.167251,0.234837,0.913404,0.833758,0.525122,0.170574,-0.332881,0.72456,-0.603492,0.125153,1.096976,3.087764,-24.52172676129072,-45.624601342810465,24.140514914833805,-0.27065,-0.32956,0.107842,0.898058,0.75952,0.372088,0.533554,-0.015306,0.830237,-0.5572
47.474,0.172305,1.600646,2.642234,38.228639396512555,-14.814876254214905,1.5753998047730577,-0.323016,0.126269,-0.055094,-0.936313,0.962041,0.021597,0.272048,-0.184745,0.785251,0.590974,0.014478,1.150291,2.671272,-26.504128033488573,-29.578401690088814,35.91967891088572,-0.287456,-0.168016,0.234532,0.91331,0.833531,0.524995,0.172065,-0.331806,0.724727,-0.603883,0.124063,1.096105,3.088201,-24.21724215441138,-46.00240639039455,24.345965075618537,-0.269309,-0.332751,0.109658,0.897064,0.754504,0.375966,0.537935,-0.017515,0.830896,-0.556152
47.485,0.171613,1.600554,2.642613,38.2051994932499,-14.907178445509581,1.5632860486509559,-0.322793,0.126995,-0.055231,-0.936283,0.961644,0.021438,0.273463,-0.18541,0.785508,0.590424,0.013618,1.150085,2.670818,-26.493820759138835,-29.763828511447006,35.92757019946544,-0.287768,-0.169505,0.234157,0.913033,0.832878,0.525142,0.174761,-0.330029,0.72472,-0.604865,0.12209,1.094382,3.089502,-23.594944632318168,-46.63323238979788,24.78877896954345,-0.266542,-0.338121,0.113908,0.895352,0.745399,0.384222,0.544752,-0.023728,0.831961,-0.554327
47.496,0.170904,1.600444,2.642994,38.18153348913773,-14.979594424687464,1.5952927060221103,-0.322529,0.127683,-0.055672,-0.936255,0.961195,0.021883,0.275,-0.186609,0.785752,0.589721,0.012994,1.150032,2.67073,-26.489844872084788,-29.828003397364757,35.9562879202508,-0.287911,-0.169956,0.234235,0.912883,0.832498,0.525524,0.175422,-0.329795,0.724482,-0.605278,0.12107,1.093633,3.089992,-23.30322391439849,-46.94828516929258,24.926439557451697,-0.265075,-0.340955,0.115321,0.894531,0.740901,0.387075,0.548852,-0.025559,0.832872,-0.552875
47.507,0.170227,1.600351,2.643335,38.16394264037675,-15.058642090607494,1.6367699360477743,-0.3223,0.12845,-0.056215,-0.936196,0.960681,0.022458,0.276745,-0.188056,0.785926,0.58903,0.012012,1.149836,2.670334,-26.46790769776548,-30.01113085551911,35.9746481429259,-0.288145,-0.171435,0.23398,0.912599,0.831727,0.525855,0.178063,-0.328262,0.724452,-0.606146,0.119113,1.091936,3.091038,-22.72147373904035,-47.528335877264865,25.220491755990544,-0.262187,-0.346188,0.118427,0.892965,0.732259,0.393034,0.556167,-0.02997,0.834466,-0.550244
47.518,0.169545,1.600236,2.643661,38.15443665024484,-15.131972328105295,1.6963484863070737,-0.322119,0.129219,-0.056898,-0.936111,0.96013,0.023277,0.278583,-0.189774,0.786003,0.588375,0.011575,1.149676,2.670122,-26.450990957894376,-30.11099508002264,35.964446575614204,-0.288204,-0.172307,0.233693,0.912489,0.831396,0.525804,0.179753,-0.327166,0.724652,-0.606499,0.118341,1.09115,3.091327,-22.498815481186636,-47.81731017663434,25.431510741147477,-0.261461,-0.348489,0.120238,0.892041,0.728197,0.396747,0.558857,-0.032282,0.834362,-0.550272
47.529,0.168901,1.60014,2.643965,38.170866580163946,-15.206686408032898,1.752145905916348,-0.322153,0.129982,-0.057581,-0.935952,0.959579,0.024038,0.280413,-0.191534,0.785804,0.588071,0.010298,1.149477,2.669973,-26.383562566771552,-30.3266783511148,35.94388457268545,-0.288097,-0.17428,0.233169,0.912282,0.830518,0.52585,0.183634,-0.325012,0.725265,-0.606925,0.116587,1.08935,3.092162,-21.9670633765201,-48.38923749303195,26.02502765532522,-0.259918,-0.352867,0.125543,0.890037,0.719448,0.40691,0.562867,-0.040044,0.833363,-0.551274
47.541,0.168226,1.599983,2.644269,38.19755240558561,-15.299572720596343,1.7799081603444926,-0.322293,0.130812,-0.058097,-0.935757,0.959026,0.02441,0.282265,-0.193049,0.785504,0.587976,0.009813,1.149223,2.669797,-26.304618898669194,-30.459974907522827,35.95867654625285,-0.287788,-0.175543,0.233166,0.912139,0.829637,0.526397,0.186035,-0.324321,0.725624,-0.606866,0.11592,1.088356,3.092449,-21.702148484552055,-48.6268996757698,26.417645286009186,-0.259419,-0.354467,0.129051,0.889045,0.715398,0.413375,0.563317,-0.045553,0.832095,-0.55276
47.552,0.167574,1.599801,2.64449,38.22433836361019,-15.365865698803711,1.802839152826639,-0.322452,0.131411,-0.058499,-0.935593,0.958618,0.024715,0.283621,-0.19421,0.785205,0.587992,0.009211,1.149023,2.669665,-26.249749028115197,-30.579417511936875,35.97965114015965,-0.287644,-0.176607,0.233182,0.911974,0.828873,0.526912,0.187974,-0.323712,0.725774,-0.607011,0.115212,1.08728,3.092822,-21.399256420946603,-48.820624952621515,26.701424438417945,-0.258264,-0.35607,0.13196,0.888313,0.711602,0.418364,0.564442,-0.050524,0.831772,-0.552813
47.562,0.16692,1.59962,2.644728,38.261986953156494,-15.469788389813036,1.7901641109330684,-0.322721,0.132214,-0.058728,-0.935372,0.958141,0.024529,0.285244,-0.195202,0.784804,0.5882,0.008333,1.148718,2.66925,-26.192350328263817,-30.793546224281737,35.99232561363996,-0.287661,-0.178453,0.232902,0.911681,0.827823,0.527332,0.191391,-0.321997,0.726016,-0.607634,0.113969,1.085237,3.093592,-20.785547101117942,-49.10387420344516,27.17323800034322,-0.255503,-0.358718,0.13731,0.887235,0.704935,0.426959,0.566368,-0.060345,0.831729,-0.551893
47.574,0.166252,1.599435,2.644942,38.28002979784916,-15.566991891097565,1.7994616696474386,-0.322808,0.133029,-0.059097,-0.935204,0.957622,0.02465,0.286972,-0.196421,0.784605,0.588059,0.007739,1.148728,2.669264,-26.17534336711066,-30.880968709979424,36.00512170838057,-0.287729,-0.179168,0.232831,0.911538,0.827377,0.527571,0.192653,-0.321363,0.726004,-0.607984,0.113508,1.084308,3.0939,-20.486965182099663,-49.03370128288002,27.20535280873981,-0.253298,-0.35884,0.138849,0.887579,0.703911,0.428265,0.566656,-0.064692,0.833123,-0.549292
47.585,0.165575,1.599293,2.645232,38.31643404762787,-15.671711930710668,1.8168341719167809,-0.323031,0.133923,-0.059573,-0.934969,0.957031,0.024874,0.288916,-0.19792,0.784204,0.588091,0.006742,1.148603,2.669049,-26.154936338755082,-31.025479133081085,36.010398786003684,-0.287875,-0.180366,0.232566,0.911323,0.826762,0.527731,0.194843,-0.32004,0.726082,-0.608588,0.112548,1.082589,3.094523,-20.02134273904916,-49.021429612184,27.28552351714585,-0.250067,-0.359714,0.141263,0.88776,0.701302,0.43072,0.568028,-0.07091,0.835022,-0.545628
47.596,0.164923,1.599135,2.645464,38.34779017067978,-15.787719383528584,1.8217275672987687,-0.323221,0.134875,-0.059974,-0.934741,0.956424,0.024932,0.290917,-0.199309,0.783863,0.588077,0.006458,1.148555,2.668885,-26.16859637529654,-31.05107955333207,35.997697645814085,-0.288011,-0.18056,0.232363,0.911293,0.826811,0.527509,0.195241,-0.319495,0.726114,-0.608836,0.112331,1.082093,3.094649,-19.933383468383024,-48.90041930792223,27.052094361301535,-0.24853,-0.359499,0.14005,0.88847,0.702292,0.427553,0.569196,-0.070168,0.837238,-0.542318
47.607,0.164248,1.599009,2.645692,38.38484900041265,-15.87407464751112,1.8591234141426247,-0.323434,0.135675,-0.060563,-0.934513,0.955849,0.02543,0.292756,-0.200957,0.783446,0.588073,0.005784,1.148613,2.668917,-26.173084019834466,-31.10624840594699,35.98939852104859,-0.288144,-0.181006,0.232146,0.911218,0.82669,0.527383,0.196089,-0.31876,0.726162,-0.609164,0.111929,1.081515,3.094749,-19.800543123519855,-48.87682530277365,26.910121306234494,-0.247064,-0.359946,0.139502,0.888784,0.701956,0.425834,0.570897,-0.070115,0.838997,-0.5396
47.618,0.163609,1.59883,2.64589,38.40533147992394,-15.969172057954802,1.8927384477274167,-0.323511,0.13654,-0.061128,-0.934324,0.95524,0.025883,0.294697,-0.202572,0.783208,0.587835,0.005113,1.148423,2.668578,-26.153405054627722,-31.232163732224258,36.0108240898469,-0.288283,-0.182013,0.232054,0.910997,0.826044,0.527743,0.197833,-0.317858,0.726088,-0.609724,0.111262,1.080544,3.09479,-19.680989869062728,-48.94646565527271,26.7760304232836,-0.245834,-0.361064,0.138764,0.888788,0.700755,0.424186,0.573592,-0.069139,0.840621,-0.537193
47.629,0.163001,1.598691,2.646024,38.44386412215916,-16.051067524838075,1.9152226579821814,-0.323755,0.137261,-0.061585,-0.934104,0.954734,0.026175,0.296308,-0.20393,0.782781,0.587935,0.004575,1.148422,2.668611,-26.125536747230026,-31.294601448159092,36.0290732425979,-0.288226,-0.182548,0.232119,0.910891,0.825594,0.528101,0.198758,-0.31764,0.726093,-0.609831,0.110951,1.080037,3.094881,-19.592372616012177,-49.01541895564729,26.81545402073908,-0.24538,-0.361728,0.139257,0.888566,0.699521,0.425,0.574496,-0.069956,0.840792,-0.536819
47.641,0.162445,1.598514,2.646143,38.47653662322057,-16.132205554983543,1.950758452424464,-0.323935,0.138014,-0.06214,-0.933893,0.954181,0.02665,0.29804,-0.205481,0.782409,0.58789,0.003946,1.148183,2.668346,-26.066844923259882,-31.420048059248444,36.05470461420743,-0.288074,-0.183659,0.23217,0.910703,0.824733,0.528691,0.200754,-0.317062,0.726221,-0.609979,0.110288,1.079067,3.094701,-19.490768237032192,-49.200833663100376,26.946137251600305,-0.245261,-0.363131,0.140258,0.887869,0.696927,0.427184,0.576027,-0.070937,0.84035,-0.537382
47.652,0.161922,1.598349,2.646227,38.52644184377632,-16.19289006910713,1.9859761532049989,-0.324267,0.138595,-0.062654,-0.933658,0.953732,0.027111,0.299433,-0.206877,0.781851,0.588142,0.003451,1.148126,2.668401,-26.03063156874433,-31.491204353662145,36.065681517952186,-0.28796,-0.184307,0.232179,0.910606,0.824247,0.528994,0.201945,-0.316701,0.726344,-0.610021,0.110148,1.078585,3.094471,-19.428980551233202,-49.27574176766796,27.106316629739847,-0.2454,-0.363518,0.141573,0.887463,0.695624,0.429696,0.575733,-0.072866,0.839472,-0.538496
47.663,0.161377,1.598181,2.646318,38.581476753728765,-16.248225113216893,2.023677104539399,-0.32464,0.139138,-0.063179,-0.933412,0.953298,0.027605,0.300767,-0.208284,0.781234,0.588465,0.002882,1.147881,2.668179,-25.98340972470906,-31.610966597135906,36.08487176088139,-0.287874,-0.185354,0.232162,0.910425,0.823489,0.52945,0.203835,-0.316015,0.726459,-0.61024,0.109605,1.077543,3.094281,-19.255828243610452,-49.36710488957119,27.188710513178417,-0.244484,-0.36447,0.142674,0.887149,0.693612,0.431361,0.576914,-0.074932,0.839743,-0.537789
47.673,0.160924,1.598024,2.64633,38.64110184377331,-16.285694516120238,2.0654647749345925,-0.325055,0.139546,-0.063692,-0.933172,0.952941,0.028151,0.301847,-0.209591,0.780566,0.588888,0.00258,1.147736,2.66817,-25.97340838361968,-31.64577419801207,36.10873478798329,-0.287907,-0.185601,0.232292,0.910331,0.823186,0.529797,0.20416,-0.316053,0.7263,-0.610408,0.109459,1.07706,3.094165,-19.15685239418225,-49.31902347206775,27.083373770486574,-0.243351,-0.364562,0.142337,0.887477,0.693669,0.430074,0.577806,-0.075208,0.841041,-0.535718
47.685,0.160541,1.597838,2.64626,38.67598719589797,-16.324313612161852,2.107282206352644,-0.325267,0.13997,-0.064181,-0.933001,0.952579,0.028707,0.302936,-0.210817,0.780164,0.588983,0.002034,1.147731,2.668347,-25.969046380165487,-31.66157590892892,36.10388944349817,-0.287898,-0.185752,0.232226,0.91032,0.823135,0.529755,0.204472,-0.315845,0.726372,-0.610431,0.109385,1.076672,3.093951,-19.0949026829986,-49.258260959433684,26.960099914380564,-0.242421,-0.364502,0.141746,0.88785,0.694093,0.428424,0.578522,-0.074972,0.84228,-0.533801
47.698,0.160172,1.5977,2.646188,38.701784402404456,-16.33447424422811,2.156210034206529,-0.325412,0.140185,-0.064637,-0.932887,0.952341,0.029363,0.30362,-0.211834,0.779858,0.589023,0.001629,1.147548,2.668237,-25.952880992374425,-31.706694645322337,36.092588756810336,-0.287848,-0.186188,0.232068,0.910287,0.822957,0.529684,0.205369,-0.315308,0.726576,-0.610465,0.109081,1.075762,3.093731,-18.949624334839402,-49.23697343842308,26.870919902846804,-0.241026,-0.364875,0.141651,0.888093,0.693604,0.427486,0.579802,-0.075709,0.843683,-0.531476
47.707,0.159815,1.597633,2.646144,38.734857802789385,-16.360040239850214,2.1792404081981527,-0.325639,0.14045,-0.064934,-0.932747,0.952115,0.029661,0.304298,-0.212605,0.779486,0.589237,0.001299,1.147583,2.66844,-25.9444613107403,-31.70293363899803,36.07697686246329,-0.287751,-0.186223,0.231977,0.910334,0.823016,0.529524,0.205547,-0.315181,0.726773,-0.610297,0.109131,1.07548,3.093497,-18.92435297121901,-49.234805907302274,26.869846962628284,-0.240831,-0.364921,0.141743,0.888112,0.693484,0.427535,0.579909,-0.075999,0.843819,-0.531219
47.718,0.159514,1.597577,2.646062,38.75729160278685,-16.35766925226508,2.2267517778755015,-0.325765,0.14056,-0.065339,-0.932658,0.951948,0.030298,0.304758,-0.213456,0.779216,0.589287,0.000997,1.147447,2.668402,-25.93563317488515,-31.731043177619483,36.08894369486669,-0.28776,-0.186443,0.232026,0.910273,0.822806,0.529716,0.205892,-0.315113,0.726716,-0.6104,0.109002,1.074813,3.093203,-18.864423046312215,-49.27972272145663,27.03248493562899,-0.240957,-0.365071,0.143136,0.887792,0.69247,0.430083,0.579236,-0.078218,0.842904,-0.532349
47.730,0.159245,1.597555,2.645962,38.765163689179246,-16.34581187424446,2.289528989425806,-0.325759,0.14064,-0.065825,-0.932614,0.951775,0.031149,0.305212,-0.214408,0.779096,0.5891,0.00088,1.147413,2.668362,-25.935716029179154,-31.73523720138526,36.10729158080724,-0.287799,-0.18643,0.232161,0.910229,0.82269,0.529948,0.205757,-0.315331,0.726546,-0.61049,0.109038,1.074538,3.093023,-18.877692719060647,-49.29395265722445,27.31772413576377,-0.241982,-0.364548,0.145265,0.887382,0.692006,0.43424,0.576684,-0.081383,0.840685,-0.535374
47.741,0.15904,1.597575,2.645839,38.76746146999618,-16.3412093379421,2.3426785518050277,-0.325715,0.140753,-0.066247,-0.932582,0.9516,0.031872,0.305682,-0.215253,0.779042,0.588864,0.000681,1.147335,2.668374,-25.942309339666597,-31.732173307111246,36.14175558265992,-0.287899,-0.186299,0.232424,0.910157,0.822544,0.530355,0.205294,-0.315814,0.726187,-0.610667,0.109128,1.07402,3.092793,-18.860532328257417,-49.237975018616844,27.600231898998054,-0.24268,-0.363559,0.147636,0.887206,0.692056,0.438425,0.573447,-0.08551,0.83862,-0.537963
47.752,0.158818,1.597613,2.645675,38.759495889984585,-16.290763425346462,2.421334113242616,-0.325583,0.140568,-0.066735,-0.932622,0.951574,0.032943,0.305649,-0.216009,0.779085,0.588529,0.000649,1.147342,2.668388,-25.952647275462763,-31.706718784212324,36.15583825633349,-0.287949,-0.18603,0.232571,0.910159,0.822607,0.530488,0.204697,-0.316219,0.725992,-0.610689,0.109232,1.073751,3.092779,-18.8632677554645,-49.13570708981445,27.716037393246857,-0.242935,-0.362515,0.148739,0.887379,0.692919,0.440111,0.571109,-0.08784,0.837719,-0.538991
47.763,0.158613,1.597706,2.645543,38.72895863517907,-16.265502654052554,2.4813490599881254,-0.325275,0.14054,-0.067118,-0.932706,0.951488,0.033775,0.305828,-0.216631,0.779383,0.587906,0.000627,1.147322,2.668451,-25.95599066291886,-31.67748921561673,36.14096951881631,-0.287891,-0.185825,0.232517,0.910233,0.82281,0.530284,0.204409,-0.316294,0.726109,-0.610511,0.109416,1.073752,3.092774,-18.866475022023447,-48.89895141515951,27.77983292485604,-0.242852,-0.360538,0.149723,0.888042,0.69519,0.441035,0.567626,-0.090805,0.837213,-0.539286
