Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
15.779,0.1676,1.391427,2.758615,49.65291039474296,5.567305074686055,5.124892152063049,-0.420927,-0.025283,-0.020158,-0.906518,0.997909,0.057832,-0.028868,-0.015263,0.644829,0.764175,0.018813,1.080602,2.841235,-6.531760671923245,11.54225680258097,2.0656074552573007,-0.054862,0.101397,0.023632,0.993051,0.978321,0.035809,-0.203977,-0.05806,0.992864,-0.104169,0.279762,1.06955,3.05282,-3.608496067926965,7.084989169040652,-22.175568921384976,-0.042715,0.054562,-0.189941,0.979347,0.921891,-0.376698,-0.090643,0.367376,0.924196,-0.104393
15.790,0.166968,1.391352,2.759003,49.64051145926368,5.596155322115327,5.2688866759137465,-0.420866,-0.024989,-0.021198,-0.906531,0.997852,0.059467,-0.027464,-0.017399,0.644845,0.764115,0.017907,1.080208,2.84117,-6.48500300827503,11.395626067847116,2.1135161391888797,-0.054445,0.100144,0.023937,0.993194,0.978796,0.036643,-0.201531,-0.058453,0.992926,-0.103355,0.283323,1.066126,3.048079,-3.1845785791026904,6.917876877100649,-21.35391131313391,-0.03843,0.054127,-0.183215,0.980829,0.927005,-0.363566,-0.092097,0.355245,0.929911,-0.095221
15.801,0.166362,1.391242,2.759357,49.618900528342316,5.620977586226687,5.416539336867658,-0.420732,-0.024655,-0.022287,-0.906576,0.997791,0.061156,-0.025949,-0.019664,0.644976,0.76395,0.016832,1.079941,2.841239,-6.441511824165941,11.26462481630161,2.169356946494778,-0.054047,0.09903,0.024322,0.993318,0.979203,0.037614,-0.199366,-0.059024,0.992975,-0.102555,0.286761,1.062571,3.043497,-2.7591012820418834,6.787166301516529,-20.43447485267559,-0.034149,0.053976,-0.175616,0.982385,0.932491,-0.348731,-0.094056,0.341359,0.935986,-0.086052
15.812,0.165795,1.391077,2.759632,49.633920490540355,5.621642636085783,5.5491258497599,-0.420879,-0.024165,-0.023325,-0.906495,0.997744,0.062629,-0.024176,-0.021948,0.644633,0.764177,0.016851,1.079877,2.841182,-6.44257095503821,11.278258364622408,2.1581291119642616,-0.054063,0.099143,0.024232,0.993308,0.979167,0.037421,-0.199578,-0.05886,0.99298,-0.102597,0.286291,1.061855,3.043876,-2.530920045117562,6.786662620858124,-20.280622830619492,-0.03212,0.05437,-0.174421,0.982644,0.933243,-0.34628,-0.095648,0.339294,0.937091,-0.082092
15.823,0.165241,1.390901,2.759851,49.67209190252815,5.653677804125075,5.668265701389595,-0.421212,-0.023959,-0.024128,-0.906325,0.997688,0.063919,-0.023104,-0.023552,0.643997,0.764665,0.015989,1.079374,2.841116,-6.383915498299316,11.130912158687881,2.216096250903001,-0.053536,0.097886,0.024616,0.993452,0.979625,0.038428,-0.197126,-0.05939,0.993056,-0.101551,0.28913,1.05759,3.039722,-1.7735989427473429,6.615370550066255,-19.312167972658596,-0.024909,0.054282,-0.166554,0.984222,0.938627,-0.330556,-0.098554,0.325148,0.943279,-0.067113
15.835,0.164719,1.390719,2.760001,49.730372399932136,5.709161932403362,5.790114003286698,-0.421709,-0.023916,-0.024854,-0.906075,0.997621,0.065211,-0.022376,-0.024869,0.643087,0.765389,0.015159,1.078762,2.841088,-6.293237005742673,10.979676795400483,2.2884559110069485,-0.052721,0.096597,0.025098,0.993609,0.980078,0.039689,-0.194607,-0.06006,0.993181,-0.09992,0.291959,1.053381,3.035716,-0.9321992020651921,6.412924105399132,-18.48889891268231,-0.017002,0.053901,-0.159941,0.985507,0.943027,-0.317079,-0.1008,0.313414,0.94826,-0.050753
15.846,0.16423,1.390505,2.760104,49.80795030754365,5.763381298373288,5.921276430940779,-0.42236,-0.023816,-0.025646,-0.905752,0.99755,0.066575,-0.021479,-0.02634,0.641909,0.766328,0.015427,1.078542,2.840961,-6.243909663522488,10.97094657238307,2.314706737214592,-0.052273,0.096527,0.025281,0.993635,0.980087,0.040148,-0.194469,-0.060331,0.993257,-0.098999,0.291678,1.053362,3.036037,-0.8183665394862722,6.38151567407115,-18.68642785887923,-0.016072,0.053763,-0.1617,0.985243,0.941926,-0.320355,-0.100741,0.316899,0.94719,-0.049056
15.857,0.163777,1.390283,2.760156,49.891782660839034,5.821975270771884,6.06410267749063,-0.423064,-0.023702,-0.026509,-0.905402,0.997471,0.068057,-0.02049,-0.027947,0.640628,0.767342,0.014738,1.07781,2.84099,-6.109685990092465,10.847466742542492,2.393876723261592,-0.05107,0.095474,0.025802,0.993786,0.980438,0.041531,-0.192397,-0.061034,0.993452,-0.096579,0.29432,1.049429,3.032115,-0.06743459296310093,6.208729887816377,-18.154376597286962,-0.009124,0.053384,-0.157502,0.986033,0.944687,-0.311578,-0.102402,0.309629,0.95022,-0.03481
15.868,0.16329,1.39005,2.760239,49.96254675636423,5.891417765550042,6.189804761373811,-0.423664,-0.023743,-0.027203,-0.9051,0.997393,0.06936,-0.019929,-0.029124,0.639539,0.768207,0.0142,1.076953,2.841089,-5.968584704756946,10.763829445015835,2.4371380460241308,-0.049829,0.094748,0.026026,0.993913,0.980691,0.042293,-0.190937,-0.061177,0.99368,-0.094119,0.296664,1.046041,3.028576,0.5690660003568319,6.0297838897616085,-17.6510617442067,-0.003169,0.052733,-0.15347,0.98674,0.947332,-0.303205,-0.103095,0.302536,0.952874,-0.02244
15.879,0.162866,1.389869,2.760279,50.02382348650609,5.947523607645011,6.319831481729593,-0.424187,-0.023667,-0.027985,-0.904833,0.997313,0.070722,-0.019087,-0.030566,0.638565,0.768961,0.01393,1.076088,2.841084,-5.83670083924141,10.697608949510133,2.425918343692567,-0.048709,0.09415,0.025794,0.994031,0.980941,0.042108,-0.189689,-0.060452,0.993924,-0.091979,0.298574,1.043503,3.02546,0.8330426875201548,5.879047251117954,-17.08972781838124,-0.00044,0.05179,-0.148753,0.987517,0.950381,-0.293838,-0.102156,0.293746,0.955745,-0.016277
15.891,0.162461,1.389674,2.760373,50.06709175053741,5.973485817237622,6.441523020500021,-0.424559,-0.023394,-0.028823,-0.904639,0.997244,0.072012,-0.017852,-0.032284,0.637838,0.769493,0.014145,1.076087,2.841107,-5.855676225912706,10.764187517285013,2.3504496323216606,-0.048921,0.094698,0.025183,0.993984,0.980796,0.040797,-0.19072,-0.059328,0.993945,-0.092485,0.298189,1.044601,3.025836,0.4448863360479728,5.915503414581609,-16.92395098275955,-0.003758,0.051608,-0.147154,0.987759,0.951365,-0.291094,-0.100846,0.290318,0.956663,-0.022614
15.902,0.162082,1.389533,2.760445,50.10454130588318,6.015123737305332,6.581460553590626,-0.424893,-0.02318,-0.02975,-0.904458,0.997155,0.073514,-0.01665,-0.034117,0.637162,0.769974,0.014142,1.075238,2.840962,-5.746777394661776,10.773072081113863,2.2806237438521597,-0.048032,0.094731,0.024493,0.994042,0.980852,0.039594,-0.190687,-0.057794,0.994186,-0.090852,0.299971,1.043131,3.022962,0.30257802433677444,5.895006827863533,-16.00881112772511,-0.004549,0.051287,-0.139199,0.988925,0.955987,-0.275781,-0.100172,0.274847,0.961206,-0.023276
15.913,0.161703,1.38937,2.760551,50.14657607499927,6.046305516886343,6.701342712832738,-0.425256,-0.022954,-0.030554,-0.904266,0.997079,0.074779,-0.015526,-0.035735,0.636447,0.770492,0.014052,1.074478,2.841071,-5.639767907268324,10.813581299795567,2.211800016644962,-0.047152,0.09504,0.023826,0.994071,0.9808,0.038407,-0.191199,-0.056333,0.994418,-0.089216,0.301441,1.042461,3.020449,-0.015814470351697085,5.9236030799513895,-15.035898629134582,-0.006897,0.051208,-0.130655,0.990081,0.960614,-0.259424,-0.099599,0.258012,0.965763,-0.027038
15.924,0.161384,1.389254,2.760634,50.15687273043528,6.065993184593452,6.826502941667072,-0.425367,-0.022638,-0.031462,-0.90419,0.996995,0.076155,-0.014172,-0.037637,0.636146,0.77065,0.014293,1.074561,2.84095,-5.647331110732587,10.842209249636893,2.2330189969157432,-0.047194,0.095298,0.024028,0.994039,0.980682,0.038774,-0.191728,-0.056764,0.994391,-0.089246,0.301085,1.043658,3.021041,-0.4083847819469986,6.022857228271812,-14.84324792440051,-0.010315,0.051635,-0.128805,0.990271,0.961486,-0.25617,-0.099609,0.254039,0.966606,-0.033731
15.935,0.161134,1.389137,2.760632,50.14439391052617,6.078926648347223,6.9403099161695145,-0.425295,-0.022326,-0.03232,-0.904202,0.996914,0.077438,-0.012883,-0.039458,0.636159,0.770549,0.014669,1.073926,2.840801,-5.556668733378434,10.892489998119766,2.2292756852339677,-0.0464,0.095721,0.023942,0.994038,0.980529,0.038716,-0.192522,-0.056481,0.994548,-0.087662,0.302172,1.043727,3.019013,-0.9111874627624171,6.062781784720794,-13.795779632092922,-0.014234,0.051545,-0.119511,0.991392,0.966121,-0.238431,-0.0988,0.235496,0.971029,-0.040542
15.946,0.16085,1.38903,2.760716,50.156076100641165,6.089879123408532,7.0177682888937,-0.425405,-0.022117,-0.032883,-0.904135,0.996859,0.078279,-0.012017,-0.040644,0.635898,0.770702,0.014801,1.073484,2.84093,-5.4755869514124305,10.951367173786046,2.271230254616981,-0.045649,0.096238,0.024263,0.994015,0.980299,0.039448,-0.19354,-0.057021,0.994655,-0.086082,0.302319,1.045124,3.017716,-1.7043998039582706,5.9869397796291475,-12.706976769938827,-0.02054,0.050252,-0.109727,0.992478,0.97087,-0.219867,-0.09524,0.215738,0.975076,-0.051799
15.958,0.160583,1.38892,2.760764,50.17593696021459,6.11898898685558,7.0969785002587855,-0.425585,-0.022039,-0.033387,-0.904034,0.996799,0.079124,-0.01143,-0.041606,0.635525,0.770959,0.015134,1.073138,2.84099,-5.431970946495017,11.004916065121824,2.3225039429783756,-0.045216,0.096717,0.024693,0.993978,0.980072,0.040343,-0.194503,-0.057835,0.994692,-0.08511,0.30211,1.046398,3.016858,-2.4114330288733754,5.836812997664458,-11.719727033584862,-0.026102,0.048491,-0.100875,0.993374,0.974946,-0.202945,-0.091074,0.197883,0.978286,-0.061641
15.968,0.16034,1.388819,2.76076,50.18491748530851,6.147133650165335,7.139746444743858,-0.425672,-0.022096,-0.033614,-0.903983,0.996764,0.079585,-0.011331,-0.041963,0.635348,0.771085,0.015225,1.073276,2.840985,-5.45845888144474,11.019828317976001,2.332668758305977,-0.045434,0.096854,0.024809,0.993952,0.980008,0.040517,-0.194791,-0.058118,0.994641,-0.085513,0.301335,1.047284,3.017828,-2.50039703333864,5.690789286248241,-11.930007979626323,-0.026831,0.047096,-0.102691,0.993236,0.974473,-0.206519,-0.088043,0.201465,0.977469,-0.062972
15.979,0.16015,1.388732,2.760758,50.170697607113226,6.161285485523545,7.1686803945068265,-0.42557,-0.02211,-0.033799,-0.904024,0.996738,0.079929,-0.011209,-0.042291,0.635495,0.770946,0.015427,1.073147,2.841268,-5.449464859060336,11.112169461919912,2.3689788507203993,-0.045305,0.097668,0.025153,0.993869,0.979657,0.041147,-0.196418,-0.058847,0.99463,-0.085142,0.30024,1.049615,3.017833,-3.3224409324457365,5.354509247267711,-11.270820437452889,-0.033403,0.043621,-0.096702,0.993796,0.977492,-0.195117,-0.08024,0.189289,0.979066,-0.074829
15.990,0.159932,1.388634,2.760657,50.16109685997343,6.209080661135257,7.222194602096133,-0.425519,-0.022295,-0.03405,-0.904034,0.996687,0.08054,-0.011333,-0.042591,0.635548,0.770886,0.015892,1.073181,2.841397,-5.468897271519392,11.23456431646071,2.4138592909081362,-0.045408,0.09875,0.025607,0.993746,0.979186,0.041926,-0.19859,-0.059862,0.994565,-0.085191,0.298557,1.052698,3.018832,-4.312285456412791,4.907652617113438,-10.477994411191954,-0.041338,0.039173,-0.089558,0.994352,0.98089,-0.181343,-0.070499,0.174866,0.980541,-0.089226
16.001,0.159787,1.388528,2.760573,50.181275695486995,6.226586235095235,7.233775457641514,-0.425685,-0.022376,-0.034063,-0.903953,0.996678,0.080633,-0.011454,-0.042532,0.635264,0.771123,0.016079,1.073226,2.841279,-5.4815420254548375,11.27093809150856,2.4283747296190707,-0.045497,0.099073,0.025758,0.993706,0.979042,0.042177,-0.199242,-0.060207,0.994533,-0.085317,0.297897,1.053403,3.019194,-4.5593031328077895,4.8201793633594745,-10.285003654588834,-0.043348,0.038287,-0.087817,0.994456,0.981645,-0.17798,-0.068537,0.171341,0.980818,-0.092941
16.012,0.159609,1.388357,2.760422,50.203318615329366,6.262317381589383,7.250305690599351,-0.425872,-0.022581,-0.034046,-0.90386,0.996662,0.08078,-0.011821,-0.042313,0.634947,0.771396,0.016649,1.073264,2.841394,-5.493631854661653,11.435734252642686,2.489642522383308,-0.045511,0.100528,0.026365,0.993543,0.978398,0.043239,-0.202157,-0.06154,0.994467,-0.085134,0.295714,1.057098,3.020484,-5.818995392920639,4.27573409452325,-9.204560355711514,-0.053549,0.033066,-0.078192,0.99495,0.985585,-0.159135,-0.057424,0.152052,0.982037,-0.111729
16.024,0.159526,1.38825,2.760205,50.25566011431358,6.302963692500034,7.262096479609987,-0.426298,-0.022821,-0.033953,-0.903657,0.996653,0.080821,-0.012298,-0.041906,0.634235,0.772004,0.017781,1.073207,2.841218,-5.500890673353943,11.671758872300028,2.579617992405988,-0.045439,0.102611,0.027245,0.99331,0.977458,0.0448,-0.206325,-0.06345,0.994386,-0.084679,0.292749,1.061419,3.022072,-7.376632075990565,3.6330539465380935,-7.81210693700211,-0.066302,0.02718,-0.065911,0.995249,0.989834,-0.134799,-0.045362,0.127591,0.98252,-0.135558
16.035,0.159433,1.388113,2.759927,50.29109245007314,6.361149913955008,7.272274332487136,-0.426596,-0.023217,-0.033793,-0.903513,0.996638,0.080873,-0.013122,-0.041257,0.633748,0.772438,0.017831,1.073201,2.841218,-5.50030351107354,11.693203311590038,2.582735276810703,-0.045426,0.102798,0.02728,0.99329,0.977377,0.044854,-0.206694,-0.063533,0.994385,-0.084634,0.292259,1.06216,3.022537,-7.67995930104984,3.5715477343420816,-7.431943076957942,-0.068812,0.026689,-0.062551,0.995309,0.99075,-0.128189,-0.044519,0.120843,0.982704,-0.140318
16.046,0.15938,1.388026,2.759651,50.337949029792824,6.4042046916643525,7.258946031642409,-0.426974,-0.023573,-0.033496,-0.903336,0.996645,0.080647,-0.013985,-0.040386,0.633143,0.772981,0.018642,1.073342,2.841307,-5.522190590158113,11.95621068178447,2.6536048616157406,-0.045488,0.105109,0.028018,0.993025,0.976334,0.046083,-0.2113,-0.065207,0.994292,-0.084451,0.288912,1.067074,3.024306,-9.437473359659318,2.8967555873151247,-5.564558649172401,-0.083364,0.021169,-0.046284,0.995219,0.994819,-0.095655,-0.034418,0.088597,0.981816,-0.16789
16.057,0.159376,1.387957,2.759327,50.386392524538685,6.447679930286433,7.240022712673038,-0.427363,-0.023952,-0.033152,-0.903154,0.996655,0.080355,-0.014929,-0.03941,0.632523,0.773538,0.019621,1.073439,2.841326,-5.562847898076656,12.223178671578323,2.7100251163052738,-0.045722,0.107451,0.02865,0.992745,0.975267,0.047059,-0.215963,-0.066711,0.994177,-0.084623,0.285448,1.071804,3.026531,-11.114838411991768,2.1668859226936363,-3.6705889355346337,-0.097379,0.015709,-0.03004,0.99467,0.997702,-0.06282,-0.025399,0.056701,0.97923,-0.194664
16.068,0.159382,1.387878,2.758962,50.41446025555642,6.4797069681623585,7.18336419542929,-0.427581,-0.024396,-0.032567,-0.903061,0.996689,0.079682,-0.016212,-0.037957,0.632228,0.773852,0.020493,1.073686,2.841406,-5.636121484168522,12.51440645958831,2.7390101614957736,-0.046256,0.109997,0.029086,0.992429,0.97411,0.047555,-0.221019,-0.067907,0.994029,-0.085413,0.281564,1.076708,3.029444,-12.716501791860376,1.327590952786911,-1.816626942646543,-0.110906,0.009757,-0.014471,0.993678,0.999391,-0.030923,-0.016181,0.026594,0.974981,-0.220692
16.085,0.159343,1.387835,2.758575,50.44828262519389,6.506356975969356,7.09851542672624,-0.427836,-0.024899,-0.031776,-0.902955,0.996741,0.07869,-0.017776,-0.036079,0.631894,0.774215,0.020623,1.073698,2.841253,-5.655532623446295,12.526837708680088,2.7098797823206486,-0.046449,0.110096,0.028857,0.992416,0.974092,0.047048,-0.221203,-0.067504,0.99402,-0.085839,0.281688,1.077104,3.029158,-12.720927723025532,1.3727848802154352,-1.9294435069453695,-0.11096,0.010039,-0.015405,0.993655,0.999324,-0.032841,-0.016532,0.028386,0.974901,-0.220821
16.090,0.159331,1.387811,2.758131,50.47205500223639,6.529515443219803,7.017619778522583,-0.428011,-0.025367,-0.031036,-0.902884,0.996787,0.077758,-0.019239,-0.034329,0.631688,0.774463,0.021694,1.073939,2.841169,-5.739364960906003,12.805479090230476,2.712600252664375,-0.047102,0.112523,0.029074,0.992106,0.972987,0.047088,-0.226008,-0.068289,0.993872,-0.086917,0.277619,1.081395,3.032124,-14.08686337964999,0.3304214388952686,-0.2894178919589103,-0.122628,0.002552,-0.002153,0.992447,0.999978,-0.004899,-0.004537,0.003647,0.969916,-0.243414
16.102,0.159293,1.387872,2.757696,50.486115266821,6.55014436352998,6.919326964231062,-0.428105,-0.025887,-0.030175,-0.902854,0.996839,0.076653,-0.020908,-0.032323,0.631632,0.774594,0.022477,1.074209,2.841221,-5.814569272816577,13.09444537966132,2.700279829156599,-0.047692,0.115031,0.02916,0.991788,0.971835,0.046869,-0.230954,-0.068813,0.99375,-0.087892,0.273104,1.085408,3.034815,-15.406981067615252,-0.8391353445107204,1.4072970628661015,-0.134122,-0.00561,0.011188,0.990886,0.999687,0.023677,0.008116,-0.020667,0.963772,-0.265925
16.113,0.159243,1.387971,2.75721,50.49866703568064,6.589127682191276,6.840519713208827,-0.428196,-0.02648,-0.0294,-0.90282,0.996869,0.075763,-0.022635,-0.030409,0.631569,0.774724,0.022622,1.074139,2.841062,-5.800960081392468,13.09239720240357,2.699961238545586,-0.047575,0.115011,0.029143,0.991796,0.971846,0.046864,-0.230908,-0.068751,0.993775,-0.087665,0.272961,1.085157,3.034842,-15.361089003588026,-0.9281863101089176,1.4281536001293018,-0.133735,-0.006361,0.011268,0.990933,0.999665,0.024033,0.009592,-0.020631,0.963976,-0.265188
16.124,0.159182,1.388141,2.756733,50.49699613663161,6.611136259371114,6.754482174321673,-0.428168,-0.026976,-0.028641,-0.902842,0.996904,0.074816,-0.024183,-0.028616,0.631703,0.774682,0.023312,1.074378,2.841084,-5.846990957059665,13.3701171894168,2.6966752640110196,-0.047906,0.11742,0.029276,0.991494,0.970711,0.046804,-0.235647,-0.069304,0.993696,-0.088123,0.268193,1.088081,3.037889,-16.452106440371818,-2.2784492602992903,3.2339038956878103,-0.143549,-0.015633,0.025078,0.989202,0.998254,0.054102,0.023728,-0.045126,0.95753,-0.284781
16.135,0.159108,1.388329,2.756207,50.486359548361364,6.641099651014419,6.678809903065465,-0.428074,-0.027502,-0.02794,-0.902893,0.996926,0.073999,-0.025742,-0.026907,0.631945,0.774546,0.023939,1.074661,2.840983,-5.893255250138067,13.628623634387857,2.6814906358944923,-0.048256,0.119657,0.0293,0.991209,0.969648,0.046537,-0.240037,-0.069634,0.993626,-0.088652,0.263778,1.090398,3.040874,-17.317846317941196,-3.6133080397020336,4.908678040884333,-0.151674,-0.024695,0.037572,0.987408,0.995957,0.081688,0.03737,-0.066706,0.951167,-0.301383
16.145,0.158995,1.388593,2.755726,50.44870877441547,6.6710334938602776,6.593968075155655,-0.427765,-0.02808,-0.027185,-0.903045,0.996945,0.073122,-0.027457,-0.025075,0.632556,0.774108,0.024406,1.074986,2.840956,-5.960759885381487,13.86973254631862,2.652489455891805,-0.048809,0.12174,0.029221,0.990931,0.968651,0.046028,-0.244124,-0.069796,0.993528,-0.089617,0.259957,1.090935,3.044447,-17.42761805682831,-4.551801554696874,5.660182818011907,-0.153133,-0.031731,0.042757,0.98677,0.99433,0.0941,0.049529,-0.074663,0.949445,-0.304927
16.156,0.158873,1.388865,2.755271,50.384729620903855,6.694425648720341,6.518388260623698,-0.427249,-0.028589,-0.026545,-0.903292,0.996956,0.072386,-0.028965,-0.023527,0.633507,0.773379,0.024025,1.075194,2.841191,-5.974713144268009,13.850726567048925,2.655797192066064,-0.048931,0.121579,0.029256,0.990943,0.968725,0.046084,-0.243818,-0.06988,0.9935,-0.089863,0.260406,1.090398,3.044534,-17.120366666084585,-4.248285600002267,5.106641583317368,-0.150231,-0.029989,0.038511,0.987445,0.995235,0.085065,0.047654,-0.067044,0.951895,-0.298999
16.167,0.158746,1.389164,2.754853,50.306131645360495,6.7283263977312995,6.446286714766183,-0.426621,-0.029177,-0.025903,-0.903589,0.996956,0.071706,-0.030627,-0.021916,0.634647,0.772491,0.02426,1.075593,2.841166,-6.068599450238238,14.032025322725062,2.6275385932898927,-0.049727,0.123148,0.029188,0.990712,0.967965,0.045586,-0.246911,-0.070081,0.993351,-0.091342,0.258081,1.090272,3.047856,-16.87960056888531,-4.584011205402126,4.941826204539549,-0.148222,-0.0332,0.036747,0.987714,0.995095,0.082433,0.05469,-0.062749,0.95336,-0.295241
16.179,0.158558,1.389535,2.754448,50.21064873555754,6.772014242770426,6.389154799235095,-0.425865,-0.029797,-0.025354,-0.90394,0.996939,0.071216,-0.032275,-0.020458,0.635992,0.771425,0.024513,1.076157,2.841066,-6.182205473297669,14.189404892135574,2.578913027251664,-0.050722,0.124503,0.028957,0.990499,0.967321,0.044734,-0.249577,-0.069994,0.993178,-0.093269,0.256626,1.089596,3.051147,-16.3429343077427,-4.543624957104244,4.295204493050389,-0.143395,-0.033888,0.031434,0.988586,0.995727,0.071869,0.057987,-0.052431,0.9569,-0.285647
16.190,0.158331,1.389869,2.754056,50.10630029518546,6.8296606517014675,6.369094995448086,-0.425052,-0.030395,-0.025052,-0.904312,0.996897,0.071149,-0.033677,-0.01947,0.637406,0.770282,0.024313,1.076228,2.841134,-6.171782032100342,14.148137808946712,2.568080259820967,-0.050654,0.12414,0.028834,0.990551,0.967516,0.044546,-0.248855,-0.069699,0.993206,-0.093192,0.257336,1.088954,3.051088,-16.07060604707274,-4.265318829819469,3.8808668538139717,-0.140854,-0.032097,0.028306,0.989105,0.996337,0.065037,0.055521,-0.046953,0.958718,-0.280455
16.201,0.158078,1.39028,2.753745,50.001966956792735,6.895548984960975,6.342307041489675,-0.424238,-0.031083,-0.024667,-0.904681,0.996851,0.071005,-0.035311,-0.018258,0.638828,0.769133,0.02423,1.076701,2.841097,-6.254944193065763,14.251783100403149,2.5230938856218885,-0.051396,0.125027,0.02858,0.990409,0.967103,0.04376,-0.250593,-0.069463,0.993083,-0.09466,0.256263,1.087881,3.054225,-15.443985310117542,-4.165557722315106,3.281747757190072,-0.135254,-0.032154,0.023475,0.990011,0.99683,0.05518,0.057316,-0.037784,0.96231,-0.269316
