Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
68.276,0.010939,1.556814,2.811723,56.27698606098836,14.1190016640742,8.924080821939123,-0.475042,-0.071634,-0.010299,-0.876982,0.989525,0.086123,-0.115859,0.049995,0.548457,0.834683,0.129989,1.150522,3.063962,27.565604005105847,-41.88394086387398,89.16935538000736,-0.085202,-0.403421,0.697363,0.58624,-0.298127,0.886388,0.35417,-0.748899,0.012852,-0.662559,-0.163731,0.876686,2.676162,28.66968146326266,-6.869231792024084,-18.38956968143553,0.253243,-0.017807,-0.139896,0.957069,0.960224,-0.276798,-0.03677,0.25876,0.832595,0.489724
68.287,0.010169,1.556888,2.811771,56.200042466533894,14.078963561864969,8.949189420373788,-0.474471,-0.071308,-0.010754,-0.877312,0.989599,0.086537,-0.114914,0.048798,0.549523,0.834053,0.128404,1.149588,3.062098,28.640692599905424,-43.650959687603056,89.07606426782732,-0.088993,-0.417813,0.696423,0.576636,-0.319143,0.877529,0.357898,-0.728799,0.014152,-0.684581,-0.163998,0.876729,2.676669,28.554048676392007,-6.8888955430641206,-18.321430405856955,0.252295,-0.018292,-0.139381,0.957385,0.960477,-0.276113,-0.035305,0.257653,0.83384,0.488186
68.298,0.009372,1.556949,2.81177,56.11289704649287,14.068499075317554,8.98366298555492,-0.473831,-0.071181,-0.011171,-0.877663,0.989617,0.087064,-0.114361,0.047848,0.550718,0.833319,0.127205,1.14895,3.060244,29.699791017143035,-45.22708573510941,89.50736485516617,-0.093671,-0.430508,0.698206,0.564267,-0.345656,0.868601,0.35504,-0.707297,0.00747,-0.706877,-0.164234,0.876695,2.677071,28.43531838953558,-6.956080410466906,-18.28185161971867,0.251383,-0.019115,-0.139003,0.957664,0.960626,-0.275846,-0.033275,0.256625,0.83497,0.486794
68.309,0.008601,1.557028,2.811779,56.02380652251095,14.043530028371876,9.006335296240259,-0.473167,-0.070994,-0.01156,-0.878031,0.989653,0.087484,-0.11373,0.046884,0.551958,0.832553,0.126106,1.148569,3.059181,30.444608021341743,-46.81853961229275,89.95569181120747,-0.100524,-0.441493,0.699687,0.552646,-0.368954,0.862119,0.347308,-0.684598,0.000667,-0.728921,-0.164595,0.876644,2.677596,28.356728629297532,-7.023110844047524,-18.28403331375618,0.250811,-0.019786,-0.138941,0.957809,0.960608,-0.276082,-0.031794,0.256232,0.835579,0.485955
68.320,0.007865,1.55706,2.811709,55.96152241318811,14.04503501464381,9.064766022126571,-0.472731,-0.070833,-0.01208,-0.878272,0.989673,0.08819,-0.113001,0.045751,0.552759,0.832084,0.125329,1.147274,3.057775,31.83364071881899,-48.19969558657839,92.00975893136138,-0.108605,-0.452842,0.709297,0.529185,-0.416337,0.849061,0.325208,-0.652336,-0.029795,-0.757344,-0.164924,0.876568,2.67804,28.310975772694903,-7.092252138456531,-18.299251606312055,0.250517,-0.020398,-0.138956,0.957871,0.96055,-0.276424,-0.030545,0.255984,0.835865,0.485595
68.331,0.007227,1.557065,2.811714,55.923898128940145,14.033561405018553,9.143725158839484,-0.472493,-0.070461,-0.01278,-0.87842,0.989744,0.089036,-0.111711,0.044132,0.553174,0.831896,0.125876,1.145248,3.056064,33.74855504126769,-49.461438918835796,94.78945221528865,-0.116189,-0.465064,0.72195,0.499002,-0.474994,0.82858,0.296371,-0.612439,-0.069424,-0.787464,-0.165136,0.876431,2.678276,28.24403327585128,-7.167250145698563,-18.272031981696564,0.250046,-0.021183,-0.138622,0.958025,0.960671,-0.276199,-0.028737,0.255013,0.836522,0.484974
68.345,0.006597,1.557038,2.811727,55.865772983097756,14.015740375882933,9.26138973921824,-0.472122,-0.069904,-0.013829,-0.878648,0.989844,0.090307,-0.109785,0.041706,0.553819,0.831592,0.126051,1.143369,3.054861,35.885770859359795,-50.53028601363295,97.12008287393878,-0.120008,-0.47759,0.73199,0.470847,-0.527803,0.803939,0.274055,-0.574681,-0.100422,-0.812193,-0.165525,0.876408,2.678622,28.173320142309315,-7.320933062792841,-18.143103644205436,0.249618,-0.022853,-0.13727,0.958293,0.961269,-0.274499,-0.024731,0.251681,0.837696,0.484688
68.353,0.006009,1.557004,2.811759,55.82046402085321,14.036710819616943,9.412779691137073,-0.471873,-0.069492,-0.014961,-0.878796,0.989894,0.091877,-0.108019,0.039288,0.554224,0.83144,0.126476,1.141603,3.053344,37.90637638249598,-51.58381861083537,98.70386084885408,-0.121728,-0.489946,0.738161,0.447496,-0.569859,0.77993,0.258788,-0.541368,-0.1194,-0.832265,-0.1658,0.876348,2.678942,28.08722713743132,-7.423479945064792,-18.025712220671466,0.249,-0.024092,-0.13614,0.958585,0.961771,-0.273001,-0.021608,0.249005,0.83893,0.483936
68.365,0.005417,1.55694,2.811796,55.79421491323736,14.056780720404827,9.52415692913324,-0.471744,-0.069217,-0.015766,-0.878873,0.989921,0.093019,-0.106792,0.037593,0.554418,0.831389,0.126494,1.140201,3.051907,39.96135468539304,-52.76749741021509,99.16656522394602,-0.1195,-0.503826,0.73944,0.430241,-0.601225,0.756689,0.256808,-0.515861,-0.122104,-0.847926,-0.166124,0.876267,2.679204,28.00928110596277,-7.5298205635695865,-17.937343323730204,0.248458,-0.025287,-0.135238,0.958822,0.962142,-0.271905,-0.01871,0.246773,0.839959,0.483294
68.376,0.004874,1.55686,2.811781,55.775574251874815,14.073140784929587,9.593323281988841,-0.471647,-0.069079,-0.016253,-0.878928,0.989928,0.093733,-0.106099,0.036591,0.554571,0.831332,0.126487,1.138787,3.050293,41.94020754541204,-54.08018472064729,99.23588263309286,-0.116843,-0.517841,0.738946,0.414907,-0.6284,0.7342,0.25703,-0.492174,-0.119386,-0.862271,-0.166203,0.875967,2.679258,27.979054112761848,-7.5585775932333,-17.980089240202762,0.24825,-0.025479,-0.13556,0.958826,0.961949,-0.272608,-0.018446,0.247307,0.839991,0.482965
68.387,0.004341,1.55678,2.811679,55.76971325676758,14.082425299026017,9.623662877023921,-0.471622,-0.069032,-0.016455,-0.878941,0.989928,0.094039,-0.105829,0.036189,0.554604,0.831327,0.126505,1.137483,3.04887,43.94429187594024,-55.353903578562765,99.5733160176006,-0.115011,-0.531137,0.739355,0.397519,-0.657503,0.709988,0.252206,-0.465642,-0.119745,-0.876835,-0.166349,0.875734,2.679411,27.968386573594127,-7.562139800229209,-17.99686964366374,0.248169,-0.025488,-0.135702,0.958826,0.961871,-0.27288,-0.018477,0.247578,0.839994,0.482819
68.398,0.003852,1.556633,2.811527,55.776575751084614,14.101087869854618,9.682284397425606,-0.471712,-0.068926,-0.016819,-0.878894,0.989933,0.094591,-0.10529,0.035463,0.55441,0.831488,0.126863,1.136072,3.047672,45.85448403968329,-56.50551660848322,99.71954051539788,-0.112066,-0.54338,0.739076,0.382029,-0.682991,0.686485,0.249523,-0.442908,-0.117585,-0.888823,-0.166302,0.875295,2.679406,28.022574542158534,-7.51047288257714,-18.029454191627668,0.248566,-0.024906,-0.136039,0.958691,0.961746,-0.27322,-0.019876,0.248457,0.839417,0.483372
68.409,0.003365,1.55654,2.811338,55.801860653309156,14.12042801130013,9.74306972119495,-0.471943,-0.068795,-0.017173,-0.878773,0.989945,0.095118,-0.104701,0.034752,0.55395,0.831825,0.126506,1.134969,3.047089,47.42225049020255,-57.159331392393064,99.39865413483437,-0.105641,-0.552613,0.737621,0.373329,-0.698932,0.667507,0.256767,-0.433994,-0.11049,-0.894115,-0.166454,0.875024,2.679621,28.071991110151,-7.44129643471113,-17.996364053394853,0.248888,-0.024327,-0.135869,0.958646,0.961896,-0.272609,-0.02099,0.24839,0.839189,0.483802
68.420,0.00287,1.556406,2.811215,55.83720667963953,14.15637581142899,9.821934264888744,-0.472264,-0.068705,-0.017584,-0.8786,0.989941,0.095793,-0.10412,0.033995,0.553316,0.832278,0.126202,1.13443,3.047336,48.64606136346366,-57.43952817178473,99.06649577594722,-0.098698,-0.558986,0.736421,0.368072,-0.709564,0.652453,0.266128,-0.43177,-0.104116,-0.895955,-0.166436,0.874679,2.679657,28.108668562843942,-7.376541279892993,-17.936503838113055,0.249104,-0.023862,-0.135477,0.958657,0.962153,-0.271639,-0.021745,0.247863,0.839187,0.484076
68.431,0.002387,1.556305,2.811009,55.87820405615015,14.219829903941875,9.913089181587099,-0.472639,-0.068768,-0.017968,-0.878385,0.989896,0.096571,-0.103826,0.033439,0.55258,0.832789,0.125248,1.133915,3.047577,49.573375833947374,-58.11143982052457,98.50612179445443,-0.094832,-0.56544,0.734143,0.363755,-0.717378,0.641341,0.272122,-0.426853,-0.09592,-0.89922,-0.166253,0.874297,2.679585,28.124491281832668,-7.289574691571012,-17.853021132222302,0.249116,-0.023293,-0.134954,0.958742,0.96249,-0.270378,-0.022574,0.247167,0.839457,0.483963
68.442,0.001892,1.556193,2.810845,55.89646767842499,14.267878396598054,9.982892078819743,-0.472827,-0.068827,-0.018281,-0.878273,0.989857,0.097197,-0.103611,0.032976,0.552201,0.833059,0.124299,1.133731,3.047576,50.4510481118589,-59.14875002893801,98.20426485539689,-0.094815,-0.572492,0.732422,0.356119,-0.728378,0.630221,0.268862,-0.413097,-0.090863,-0.906143,-0.166118,0.873956,2.679555,28.159154631893387,-7.170220823464728,-17.797582158294055,0.249253,-0.022365,-0.13472,0.958761,0.962701,-0.269477,-0.024273,0.247179,0.839447,0.483974
68.453,0.001426,1.556127,2.810677,55.92052593893791,14.320235042292891,10.066480400302154,-0.473068,-0.068855,-0.018674,-0.878133,0.989821,0.097943,-0.103259,0.032349,0.551715,0.833405,0.122129,1.133636,3.048332,50.311477840542906,-60.51334072483957,97.38142680395792,-0.100211,-0.576878,0.728684,0.355231,-0.727538,0.633321,0.263807,-0.402084,-0.082044,-0.91192,-0.166318,0.873753,2.679887,28.228117437837252,-7.063393426544006,-17.799949110027914,0.249702,-0.021367,-0.134914,0.95864,0.962683,-0.269338,-0.02641,0.247997,0.838894,0.484514
68.464,0.000969,1.556081,2.810455,55.941138273878835,14.351982847748122,10.121188171085697,-0.473262,-0.068848,-0.018935,-0.878023,0.989803,0.098417,-0.102979,0.031916,0.551328,0.833678,0.120354,1.133555,3.048858,50.525448406493695,-61.464668305149395,96.67270132039654,-0.1014,-0.581268,0.725709,0.353825,-0.729052,0.631429,0.264161,-0.395668,-0.073871,-0.915418,-0.166182,0.873445,2.679865,28.27069700712035,-6.978507530318763,-17.81450822546651,0.249959,-0.020564,-0.135185,0.958552,0.962605,-0.269444,-0.028157,0.248883,0.838491,0.484758
68.475,0.00051,1.556036,2.810235,55.95805153975606,14.35893770208207,10.158778642280787,-0.473414,-0.068726,-0.019172,-0.877946,0.989818,0.098735,-0.102524,0.031409,0.551024,0.833898,0.118263,1.133425,3.04995,50.480953505889886,-62.30863267442372,95.3408888716698,-0.100215,-0.584895,0.720814,0.358166,-0.723349,0.633571,0.274506,-0.399111,-0.059231,-0.914988,-0.1663,0.873332,2.680015,28.278819951381546,-6.926866476574141,-17.7821279566656,0.24996,-0.020191,-0.13502,0.958583,0.962724,-0.268949,-0.028789,0.248761,0.838579,0.484668
68.487,6.8e-05,1.556012,2.810082,55.96326544470825,14.390639452178469,10.212669390441325,-0.473491,-0.06874,-0.019447,-0.877897,0.989793,0.099241,-0.102278,0.030951,0.550856,0.834027,0.116724,1.13298,3.050547,50.58666194131318,-63.31111674825538,93.67707319116938,-0.097332,-0.589867,0.714763,0.362902,-0.717658,0.633604,0.288988,-0.403951,-0.040719,-0.913874,-0.166574,0.87335,2.680294,28.29204790277739,-6.920616452595157,-17.704115726686034,0.250049,-0.02029,-0.13437,0.958649,0.963066,-0.267775,-0.028295,0.247481,0.838841,0.484871
68.498,-0.000345,1.555989,2.809934,55.953036023929805,14.430152286787978,10.302435772804465,-0.473474,-0.068684,-0.019985,-0.877898,0.989766,0.100131,-0.10167,0.02995,0.550846,0.834069,0.115236,1.13285,3.050769,50.987831335866865,-64.48485589642623,92.0887921610156,-0.093978,-0.596316,0.708971,0.364603,-0.716465,0.629067,0.301583,-0.404906,-0.022943,-0.914071,-0.166534,0.873199,2.680304,28.294836779486204,-6.908637965508956,-17.635288472277207,0.250046,-0.020336,-0.133818,0.958726,0.963359,-0.266759,-0.027929,0.246419,0.83914,0.484894
68.509,-0.000712,1.555971,2.80985,55.91188030900899,14.489826668151323,10.400413236471996,-0.473232,-0.068786,-0.020544,-0.878008,0.989693,0.101179,-0.101344,0.029028,0.551259,0.833829,0.114505,1.132202,3.050853,51.675737386482076,-65.53508841263512,90.94276398237739,-0.090276,-0.602864,0.704948,0.362565,-0.720794,0.620027,0.309874,-0.40233,-0.010204,-0.915438,-0.166429,0.873082,2.680255,28.3044497670457,-6.913954008311916,-17.577022573805497,0.250122,-0.020494,-0.133311,0.958774,0.963617,-0.265882,-0.027389,0.245377,0.839334,0.485085
68.520,-0.001082,1.555968,2.809805,55.87010879079732,14.554113086963758,10.491043445750908,-0.472982,-0.068955,-0.021029,-0.878118,0.989606,0.102162,-0.101209,0.028297,0.551692,0.833568,0.114253,1.131701,3.050992,52.57517029225557,-66.31343080813943,90.57204132441359,-0.08761,-0.608485,0.703817,0.355967,-0.731225,0.60769,0.309878,-0.394452,-0.006068,-0.918897,-0.166401,0.872971,2.680238,28.32038580950151,-6.915857236503948,-17.54969935542422,0.250252,-0.020547,-0.133065,0.958773,0.963743,-0.265441,-0.0272,0.244874,0.839335,0.485338
68.531,-0.001374,1.555969,2.809794,55.81548422392458,14.642994504714322,10.583571820620868,-0.472641,-0.069321,-0.021445,-0.878263,0.989469,0.103197,-0.101493,0.02786,0.552301,0.833179,0.113945,1.130879,3.051643,53.36374747536496,-66.48829331716422,90.47141837027307,-0.083327,-0.611578,0.703926,0.351451,-0.739078,0.596713,0.312567,-0.392868,-0.004909,-0.919582,-0.166415,0.87294,2.680347,28.31272746133367,-6.905582890565908,-17.525823529208214,0.250172,-0.020524,-0.132894,0.958818,0.963836,-0.265111,-0.027135,0.244573,0.839507,0.485194
68.542,-0.00173,1.555998,2.809777,55.766250829276174,14.720985339009982,10.653217909603624,-0.472325,-0.069692,-0.021724,-0.878396,0.989342,0.104,-0.101912,0.027669,0.552874,0.832806,0.113779,1.130397,3.052818,53.908885483202894,-65.6544998766172,91.11794407980008,-0.078309,-0.610286,0.706834,0.349005,-0.744126,0.588959,0.315283,-0.397795,-0.011493,-0.917402,-0.166391,0.872898,2.680386,28.286144915938113,-6.897615627015449,-17.506531135489993,0.249938,-0.020537,-0.132772,0.958896,0.9639,-0.264894,-0.026983,0.244362,0.839806,0.484782
68.553,-0.002104,1.556004,2.809792,55.71174329898562,14.791762385739952,10.720175844759293,-0.471967,-0.070026,-0.02202,-0.878555,0.989223,0.104791,-0.102259,0.027409,0.553524,0.832382,0.113476,1.129903,3.054461,54.3833270769939,-64.87152064986702,91.58864516316652,-0.07308,-0.609106,0.709036,0.347732,-0.747484,0.582135,0.319978,-0.404082,-0.016145,-0.914581,-0.166704,0.872974,2.68054,28.2594247251234,-6.883563454926027,-17.461160007406004,0.249691,-0.020556,-0.132445,0.959005,0.964072,-0.264296,-0.026714,0.243766,0.840226,0.484354
68.565,-0.002517,1.555988,2.809777,55.686527143223486,14.817546658694667,10.762653760706621,-0.471807,-0.07008,-0.022274,-0.87863,0.989185,0.10527,-0.10213,0.026986,0.553805,0.832209,0.113339,1.129713,3.056151,54.67652735357045,-63.88457738156556,92.29518630718307,-0.068922,-0.606626,0.711918,0.347026,-0.749645,0.577729,0.322896,-0.410488,-0.023155,-0.911572,-0.166545,0.872934,2.680402,28.228767870276716,-6.869414072694391,-17.39305065900066,0.249407,-0.020629,-0.131931,0.959148,0.964337,-0.263373,-0.026236,0.242793,0.840781,0.483879
68.576,-0.002889,1.555949,2.809712,55.67417967563824,14.846282304238628,10.827912175631935,-0.471759,-0.070047,-0.022673,-0.878648,0.989159,0.105934,-0.101701,0.026247,0.553859,0.832197,0.112897,1.129317,3.057806,54.90522214700285,-63.5174824051268,93.01203594824365,-0.06904,-0.605843,0.71438,0.343292,-0.754769,0.574136,0.31732,-0.406826,-0.03021,-0.913006,-0.166592,0.872992,2.680407,28.190381843339832,-6.85913601485768,-17.31935958762884,0.249062,-0.020757,-0.131368,0.959312,0.964623,-0.262385,-0.025613,0.241707,0.841421,0.48331
68.587,-0.00328,1.55591,2.809634,55.66649374705738,14.864984373414783,10.88039261295213,-0.471737,-0.069984,-0.023009,-0.878657,0.989146,0.106462,-0.101275,0.025593,0.55387,0.83221,0.112341,1.128988,3.059172,54.952917441790824,-63.65595102108588,93.1791418266312,-0.070498,-0.606313,0.71481,0.341264,-0.757138,0.573366,0.31304,-0.40239,-0.031847,-0.914914,-0.1665,0.872984,2.680212,28.16303040486166,-6.857882089281478,-17.271803149357968,0.248824,-0.020888,-0.130995,0.959422,0.964808,-0.261753,-0.025109,0.240964,0.841854,0.482927
68.598,-0.003629,1.555858,2.809501,55.65106232666154,14.883666701580983,10.946597409660084,-0.471664,-0.069874,-0.023461,-0.878692,0.989134,0.107144,-0.100664,0.024684,0.553965,0.832174,0.111617,1.129055,3.059985,54.836757687317814,-64.0861654647517,92.76872299464549,-0.07171,-0.607467,0.713279,0.342161,-0.755567,0.575236,0.313405,-0.400991,-0.02782,-0.91566,-0.166591,0.873021,2.680154,28.140907982041984,-6.882282588845761,-17.258047172999653,0.248665,-0.021153,-0.130845,0.959478,0.964865,-0.261605,-0.024481,0.240565,0.842091,0.482713
68.608,-0.003967,1.555808,2.809412,55.6698326275127,14.91853477369923,11.010176492629485,-0.471852,-0.069856,-0.023779,-0.878584,0.989109,0.107707,-0.100309,0.02414,0.55358,0.832446,0.110851,1.128666,3.061345,54.75996261992421,-64.30560472103683,92.45223333252063,-0.071863,-0.608071,0.712166,0.343375,-0.753859,0.576475,0.315235,-0.401684,-0.024688,-0.915446,-0.166667,0.873022,2.679995,28.12179804159213,-6.937477413726041,-17.24873447713044,0.248567,-0.021662,-0.130663,0.959517,0.964916,-0.261515,-0.023388,0.239978,0.842283,0.482669
68.620,-0.004301,1.555767,2.809287,55.695543979977785,14.939072922470098,11.04659793732298,-0.472073,-0.069831,-0.023938,-0.878463,0.989101,0.107988,-0.100087,0.023873,0.553148,0.832741,0.110284,1.128803,3.062396,54.59631384778618,-64.35368308598308,92.06125633156472,-0.071083,-0.607927,0.710891,0.346419,-0.749882,0.578959,0.320131,-0.406106,-0.020836,-0.913588,-0.166823,0.873058,2.679917,28.093845631461317,-6.993103343172518,-17.21632637282502,0.248391,-0.022237,-0.130294,0.959599,0.965058,-0.261107,-0.02205,0.239013,0.842651,0.482506
68.631,-0.004607,1.555692,2.809179,55.707639990836185,14.94359581643147,11.071697797792517,-0.472181,-0.069747,-0.024095,-0.878408,0.98911,0.108197,-0.099777,0.023535,0.55293,0.832895,0.110163,1.128652,3.063606,54.564595325753444,-63.94310358008003,92.16314704407817,-0.069268,-0.606517,0.711438,0.348131,-0.748013,0.579372,0.323736,-0.411324,-0.021885,-0.911227,-0.167071,0.873052,2.67977,28.075228662276896,-7.055518156142922,-17.16722727593501,0.248297,-0.022892,-0.129763,0.95968,0.965275,-0.26043,-0.020502,0.237695,0.84302,0.482513
68.642,-0.004934,1.555674,2.809085,55.71508420955183,14.941683034020791,11.106852216478798,-0.472258,-0.069578,-0.024362,-0.878372,0.989131,0.108516,-0.09922,0.022919,0.552758,0.833027,0.110164,1.128756,3.064778,54.698398153131805,-63.52965772498567,92.25325993715258,-0.066362,-0.605645,0.712009,0.349048,-0.747524,0.577434,0.328297,-0.416666,-0.022721,-0.908776,-0.16729,0.873063,2.679616,28.076096990064123,-7.109163533439094,-17.137727813502718,0.248359,-0.023404,-0.129399,0.959701,0.965416,-0.259994,-0.019354,0.236744,0.843147,0.482758
68.654,-0.005246,1.555643,2.809048,55.710672757367554,14.911081656956764,11.100299721762646,-0.472214,-0.069376,-0.024444,-0.878409,0.989179,0.108465,-0.098796,0.022578,0.552832,0.832987,0.11056,1.128797,3.06574,54.9974947269831,-63.05378633789933,92.21618569209656,-0.061387,-0.605198,0.712266,0.350207,-0.747174,0.573183,0.336442,-0.424579,-0.022181,-0.905119,-0.167499,0.873174,2.679377,28.096946685560923,-7.124911190645745,-17.134926754411392,0.24855,-0.023513,-0.129324,0.959659,0.965445,-0.259902,-0.019158,0.236525,0.842997,0.483127
68.664,-0.005552,1.555628,2.809058,55.69689501305738,14.916100024043809,11.137676885585723,-0.472134,-0.069278,-0.024729,-0.878453,0.989178,0.108863,-0.098364,0.021971,0.552956,0.832921,0.111108,1.129151,3.066356,55.244296313039136,-62.6761652981731,92.28128538217501,-0.057879,-0.604824,0.712739,0.350489,-0.747616,0.569627,0.341462,-0.4296,-0.022693,-0.902734,-0.167698,0.873177,2.679146,28.121645336109083,-7.147168201378311,-17.168591204220714,0.248788,-0.023592,-0.129537,0.959567,0.965327,-0.260337,-0.019177,0.236859,0.84265,0.483569
68.675,-0.005784,1.555673,2.809091,55.67466914653613,14.912633439387871,11.167920866451272,-0.471983,-0.069155,-0.025006,-0.878535,0.989185,0.109217,-0.097905,0.021342,0.553213,0.832767,0.111288,1.12935,3.067183,55.340804025709716,-62.530083157693376,92.17417943088442,-0.055817,-0.604748,0.712511,0.351415,-0.746784,0.568284,0.345494,-0.433263,-0.021575,-0.901009,-0.167729,0.873123,2.678679,28.119749380286386,-7.159448264749084,-17.222230038871004,0.248797,-0.023581,-0.129961,0.959507,0.965108,-0.261131,-0.019415,0.237663,0.842421,0.483574
68.686,-0.005966,1.555709,2.809065,55.639688603493575,14.94097263765792,11.214745914682998,-0.471753,-0.069224,-0.025297,-0.878645,0.989136,0.109767,-0.097779,0.02086,0.553618,0.83251,0.111285,1.129826,3.067882,55.22692705246947,-62.40943940106468,91.90989772066824,-0.054368,-0.604128,0.711722,0.354296,-0.743037,0.570011,0.350691,-0.43863,-0.019008,-0.898467,-0.167967,0.873225,2.678504,28.132220474880736,-7.194712852638721,-17.236442709564827,0.248944,-0.023828,-0.129993,0.959459,0.965068,-0.26131,-0.018998,0.237583,0.842257,0.483898
68.697,-0.006171,1.555731,2.809103,55.630184188285035,14.971035501923467,11.254980480830643,-0.471712,-0.069301,-0.025495,-0.878655,0.989095,0.110183,-0.09773,0.020577,0.553675,0.832479,0.111201,1.130618,3.068489,54.92141860260519,-62.131481461511136,91.71099755562602,-0.053461,-0.602347,0.711141,0.358606,-0.737087,0.574443,0.355974,-0.445635,-0.017159,-0.89505,-0.168267,0.873235,2.678243,28.16324247901357,-7.235107096453296,-17.216137486328982,0.249244,-0.024167,-0.129709,0.959411,0.965183,-0.260934,-0.018287,0.236841,0.842107,0.484524
68.709,-0.006315,1.55577,2.809088,55.622097919750864,14.994664400713406,11.271146198765623,-0.471666,-0.069426,-0.025533,-0.878669,0.989056,0.110362,-0.097919,0.020621,0.553759,0.832422,0.110951,1.131224,3.069377,54.61635672371863,-61.89461663016859,91.46226006469315,-0.052551,-0.600704,0.710371,0.362997,-0.730943,0.578861,0.361446,-0.45259,-0.014776,-0.891597,-0.168379,0.873141,2.677844,28.203722436479236,-7.289301126553435,-17.213906492476813,0.249642,-0.024569,-0.129538,0.95932,0.965233,-0.260803,-0.017537,0.236269,0.841798,0.485338
68.720,-0.006467,1.555844,2.809035,55.623222144921584,14.977823763501313,11.235054111529456,-0.471649,-0.069444,-0.025324,-0.878683,0.989072,0.11001,-0.098151,0.021004,0.553812,0.832377,0.110455,1.13237,3.069745,54.031737278889096,-61.942242927156165,90.95721222661288,-0.053781,-0.599147,0.708529,0.36894,-0.721982,0.587256,0.365888,-0.458365,-0.009813,-0.88871,-0.168712,0.873131,2.677573,28.25369259204747,-7.329305751501944,-17.18413376968183,0.250097,-0.024899,-0.129159,0.959244,0.965396,-0.260244,-0.016835,0.235335,0.841539,0.486241
68.731,-0.006645,1.555877,2.809,55.6327670765615,14.954772598394978,11.195465752308122,-0.471692,-0.069418,-0.025102,-0.878668,0.989102,0.1096,-0.09831,0.021376,0.553753,0.832406,0.10993,1.133312,3.070163,53.560808629858315,-61.9982392026905,90.50090814580129,-0.054632,-0.597981,0.706832,0.373928,-0.714386,0.593947,0.369973,-0.463271,-0.005192,-0.886202,-0.169272,0.873247,2.677435,28.288855813530645,-7.350769568335504,-17.128563263025487,0.250402,-0.025151,-0.128617,0.959231,0.96565,-0.259342,-0.01616,0.23415,0.841514,0.486856
68.742,-0.006834,1.555941,2.808983,55.64317711221383,14.919476709518344,11.11945845621084,-0.471717,-0.069447,-0.02465,-0.878665,0.989139,0.108837,-0.098787,0.022201,0.553751,0.832387,0.109087,1.134807,3.07036,52.844339366309626,-62.12392774699471,89.52410918132252,-0.054722,-0.596495,0.703205,0.383017,-0.700607,0.603962,0.379974,-0.473395,0.005017,-0.880836,-0.169602,0.873238,2.677148,28.323713452646892,-7.364127655316082,-17.108121420037854,0.250703,-0.025259,-0.128387,0.959181,0.965758,-0.258957,-0.015918,0.233627,0.84133,0.487424
68.753,-0.006992,1.556003,2.809003,55.649370424470085,14.892828909549406,11.060885610147139,-0.471723,-0.069476,-0.024302,-0.87867,0.989165,0.108253,-0.099165,0.02284,0.553774,0.832354,0.108473,1.136954,3.070145,52.06406584811685,-61.958606838451004,88.38183620259633,-0.052599,-0.593908,0.698966,0.39491,-0.682559,0.614535,0.39555,-0.489578,0.017361,-0.871787,-0.16989,0.873258,2.676853,28.37393238813173,-7.343088660353432,-17.128661271058956,0.251102,-0.024968,-0.128562,0.95906,0.965697,-0.259137,-0.016672,0.234059,0.840839,0.488064
68.764,-0.007201,1.55609,2.809115,55.63998842458431,14.866659284691181,11.002371926185807,-0.471611,-0.069528,-0.023974,-0.878735,0.989182,0.107715,-0.099581,0.023447,0.554017,0.832175,0.107551,1.139851,3.070584,50.94681153102154,-61.54148422524956,86.41251412768817,-0.046849,-0.589653,0.691443,0.414754,-0.651569,0.628807,0.424334,-0.518308,0.039422,-0.854285,-0.170221,0.873179,2.676601,28.431392997089816,-7.297763732532313,-17.1581240361108,0.251536,-0.024444,-0.128859,0.95892,0.965596,-0.259428,-0.017945,0.234833,0.84025,0.488706
68.776,-0.007416,1.55618,2.809241,55.606655742450776,14.854301188533741,10.96301504009755,-0.471332,-0.069637,-0.023769,-0.878881,0.989171,0.107425,-0.1,0.023864,0.554563,0.831799,0.106809,1.143085,3.07094,49.74752002281939,-60.8871836587341,84.92179908606991,-0.042804,-0.583935,0.685252,0.433148,-0.621102,0.64362,0.447198,-0.543641,0.057195,-0.837367,-0.170574,0.873099,2.676318,28.492802503390124,-7.237443308158786,-17.17935069270956,0.251984,-0.023807,-0.129117,0.958784,0.965524,-0.259589,-0.019418,0.235592,0.839666,0.489344
