Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.546,0.07688,1.461754,2.382588,-11.291005684186613,1.8981080413826383,-7.148517414189364,0.099196,-0.010319,0.060405,-0.993179,0.99249,-0.122033,-0.008514,0.117938,0.973023,-0.198286,1.642513,0.896765,4.432825,-10.482140913880187,-105.46346399906975,-21.36273664192174,0.092528,-0.789003,-0.183202,0.579094,-0.312179,-0.358191,0.879911,0.066172,0.915752,0.396258,1.690945,0.906157,4.355223,-12.808184856379423,-118.34268446590957,-16.088011524097833,0.062813,-0.852948,-0.166102,0.490861,-0.510219,-0.270219,0.816491,0.055913,0.936929,0.345018
0.557,0.07715,1.461489,2.382593,-11.124069290377458,2.087792221772897,-7.1367567507777805,0.097848,-0.012066,0.060174,-0.993307,0.992467,-0.121903,-0.012195,0.117181,0.97361,-0.195839,1.642527,0.896764,4.432808,-10.483904832132644,-105.46826809167264,-21.357603144183983,0.092491,-0.789032,-0.183184,0.579066,-0.312257,-0.358108,0.879917,0.066194,0.915778,0.396193,1.690942,0.906209,4.355063,-12.799953715243339,-118.34175171378138,-16.08440341963384,0.062822,-0.852948,-0.166027,0.490886,-0.510169,-0.270168,0.81654,0.055832,0.936977,0.344901
0.568,0.077413,1.461308,2.382595,-10.971517907843747,2.2872788779261017,-7.099040015583279,0.096626,-0.013912,0.059711,-0.993431,0.992482,-0.121325,-0.016102,0.115948,0.974196,-0.193643,1.642554,0.896727,4.432804,-10.480664374601902,-105.4740104408036,-21.361617464133104,0.092545,-0.789057,-0.183178,0.579026,-0.312329,-0.358176,0.879864,0.066083,0.915762,0.396248,1.69091,0.906201,4.35509,-12.797514148022096,-118.33933797559514,-16.084067738560954,0.062827,-0.852938,-0.166009,0.490908,-0.510124,-0.270166,0.816569,0.055815,0.936987,0.344876
0.579,0.077688,1.461088,2.382606,-10.8209633170587,2.478583159297286,-7.065531212344193,0.095416,-0.015682,0.059295,-0.993546,0.992476,-0.120818,-0.019846,0.114833,0.97476,-0.19146,1.642557,0.896716,4.432796,-10.483599237953877,-105.4724911134222,-21.344046770150236,0.092406,-0.789064,-0.18311,0.579059,-0.312303,-0.357893,0.879988,0.066234,0.915863,0.395989,1.690903,0.906173,4.355083,-12.796719070541137,-118.346799133752,-16.07353413259848,0.062763,-0.852976,-0.165954,0.490869,-0.510217,-0.269994,0.816567,0.055853,0.93704,0.344727
0.591,0.077951,1.460941,2.38268,-10.698461618456076,2.6763212604888977,-7.017409757309896,0.094449,-0.017504,0.058744,-0.993641,0.992486,-0.120046,-0.023688,0.113434,0.975257,-0.189753,1.642429,0.896632,4.43264,-10.457678292971593,-105.50401926869101,-21.331650030080453,0.092508,-0.789224,-0.182848,0.578907,-0.312617,-0.357723,0.879946,0.065685,0.916018,0.395723,1.690993,0.906214,4.354903,-12.813525783820412,-118.39348111130695,-15.858146758721539,0.061151,-0.853289,-0.165129,0.490807,-0.510738,-0.266451,0.817405,0.057734,0.937986,0.341832
0.602,0.078213,1.460728,2.382749,-10.602599039624863,2.87998244769511,-6.980545849055908,0.093716,-0.019353,0.058282,-0.993703,0.992457,-0.119457,-0.027538,0.112202,0.975641,-0.188508,1.642328,0.896834,4.431947,-10.502900514630477,-105.64801598497925,-20.86524098649811,0.089283,-0.790337,-0.180682,0.578576,-0.314557,-0.350204,0.882276,0.067949,0.918765,0.388913,1.691322,0.90636,4.354209,-12.823819848193125,-118.53311220892442,-15.296912785664377,0.057123,-0.854174,-0.162729,0.490554,-0.512187,-0.257241,0.819446,0.062068,0.940513,0.334041
0.612,0.078515,1.460593,2.382724,-10.499184002108569,3.0744932052860445,-6.951721017183429,0.092913,-0.02112,0.057902,-0.993765,0.992403,-0.119007,-0.031216,0.111158,0.976029,-0.187114,1.642411,0.896957,4.431542,-10.551890182121536,-105.76804663592054,-20.577137893009155,0.087225,-0.79118,-0.179465,0.578116,-0.316347,-0.345524,0.883481,0.069482,0.920369,0.38483,1.691518,0.906355,4.353928,-12.835316885344156,-118.64150775284702,-14.8598307835041,0.053965,-0.854847,-0.16089,0.490346,-0.513298,-0.250047,0.820977,0.06552,0.942405,0.327995
0.624,0.078813,1.46048,2.382832,-10.400421332967511,3.2586887780386893,-6.907708390210777,0.092141,-0.022807,0.0574,-0.993829,0.99237,-0.118294,-0.034755,0.109888,0.976431,-0.185763,1.642026,0.896815,4.43093,-10.565123074348678,-105.89918835731415,-20.868245682250613,0.089372,-0.791621,-0.18092,0.57673,-0.318791,-0.350182,0.880764,0.067186,0.918561,0.389528,1.691854,0.906497,4.353333,-12.871008394909175,-118.8102415207805,-14.143973143720197,0.048696,-0.855879,-0.158014,0.490031,-0.514996,-0.238219,0.823426,0.071509,0.945321,0.318207
0.635,0.079076,1.46025,2.38288,-10.32069742378333,3.4493230758501316,-6.865023186662958,0.091536,-0.024538,0.056901,-0.993872,0.99232,-0.117596,-0.038358,0.108612,0.976767,-0.184743,1.64199,0.897039,4.430239,-10.62281941373232,-106.06787228855191,-20.754746971549455,0.08855,-0.792575,-0.180607,0.575643,-0.321587,-0.348296,0.880495,0.067564,0.91908,0.388235,1.692383,0.906554,4.352377,-12.886142132194665,-119.03188733239955,-13.202662523216375,0.041894,-0.857194,-0.154014,0.489635,-0.517004,-0.222645,0.826521,0.078999,0.949049,0.305066
0.646,0.079349,1.460095,2.382983,-10.2387922443644,3.6253600992406363,-6.846617912368638,0.090909,-0.026124,0.056627,-0.993905,0.992222,-0.117313,-0.041635,0.107813,0.977058,-0.183669,1.641954,0.896784,4.42958,-10.626740113882507,-106.22279615193311,-20.820246629065704,0.089227,-0.793303,-0.180842,0.574461,-0.324066,-0.349342,0.879171,0.066205,0.918669,0.38944,1.69282,0.906561,4.351689,-12.916976763138727,-119.23936671723864,-12.354060021185553,0.03568,-0.858357,-0.150547,0.489169,-0.518881,-0.208539,0.82902,0.086033,0.952125,0.293354
0.657,0.079606,1.459869,2.383052,-10.149195087389215,3.808818566198808,-6.847844445331349,0.090223,-0.027763,0.056522,-0.993929,0.992069,-0.117368,-0.044989,0.107348,0.97733,-0.182488,1.641874,0.896464,4.429418,-10.645287863342753,-106.3021641647373,-21.74829802982197,0.09568,-0.792957,-0.185547,0.572395,-0.326418,-0.364153,0.872264,0.060672,0.912835,0.403795,1.693019,0.906554,4.351224,-12.920069387085238,-119.40275288192205,-11.685854754856784,0.030871,-0.859247,-0.147671,0.48881,-0.520224,-0.197418,0.830899,0.091314,0.954481,0.283952
0.668,0.079863,1.459712,2.383158,-10.046384694951083,3.9839638298020628,-6.836573444001254,0.089415,-0.029347,0.056322,-0.993968,0.991933,-0.117214,-0.048267,0.106717,0.977666,-0.181056,1.641593,0.89693,4.429048,-10.729835722674697,-106.38943966532067,-21.524637945077423,0.09383,-0.793607,-0.184928,0.572002,-0.32802,-0.360487,0.873185,0.06263,0.913995,0.400862,1.693399,0.906305,4.350944,-12.928237151675905,-119.5381958475003,-11.145963105392811,0.026958,-0.859957,-0.145395,0.488474,-0.521333,-0.188408,0.832295,0.095678,0.956267,0.276403
0.679,0.080116,1.45949,2.383246,-9.956878371230564,4.152949776220098,-6.833431139571734,0.088721,-0.030864,0.056195,-0.993991,0.991779,-0.117192,-0.051385,0.106239,0.977941,-0.179845,1.641217,0.896429,4.429089,-10.680427795187098,-106.4663245382879,-21.274195418111542,0.092477,-0.794178,-0.183282,0.571959,-0.328622,-0.356546,0.874576,0.062774,0.915711,0.396903,1.693548,0.906165,4.350945,-12.952062316029894,-119.59224107711793,-10.924404041829089,0.025258,-0.860228,-0.144615,0.48832,-0.521811,-0.184692,0.832828,0.097782,0.956897,0.273471
0.690,0.08039,1.459372,2.38336,-9.863499034866146,4.322366473152624,-6.814579292439737,0.087989,-0.032399,0.055935,-0.994022,0.991643,-0.116904,-0.054568,0.1055,0.978258,-0.178551,1.641206,0.896768,4.429016,-10.696053402719786,-106.51518632070974,-21.061539066134085,0.090999,-0.794597,-0.182287,0.571932,-0.329225,-0.353126,0.875736,0.063897,0.916982,0.393779,1.693601,0.905932,4.350751,-12.9155932166294,-119.59667994142136,-10.945595949156731,0.025584,-0.860258,-0.144434,0.488304,-0.521809,-0.185073,0.832745,0.097037,0.956969,0.273486
0.701,0.080636,1.45921,2.383502,-9.77149524099896,4.46694043125267,-6.795198914644251,0.087256,-0.033718,0.055691,-0.994056,0.991523,-0.116605,-0.057317,0.104837,0.97857,-0.17723,1.641296,0.896897,4.429523,-10.746271106432637,-106.48120866134302,-21.036260819596396,0.090507,-0.794463,-0.182527,0.57212,-0.328974,-0.352663,0.876017,0.065046,0.916985,0.393583,1.693718,0.905794,4.350944,-12.926686890755136,-119.61126215610945,-11.001229345089518,0.025971,-0.860303,-0.14475,0.488111,-0.522146,-0.185994,0.832328,0.096622,0.956746,0.274411
0.713,0.080886,1.459151,2.383555,-9.66650995935615,4.614814000133299,-6.773909967937237,0.086411,-0.035074,0.055435,-0.994098,0.991394,-0.116276,-0.060153,0.104153,0.978921,-0.17569,1.641351,0.897015,4.429995,-10.719483511976494,-106.42705502133259,-21.126162689076033,0.091184,-0.794113,-0.182838,0.572399,-0.328091,-0.354133,0.875755,0.064492,0.916512,0.394775,1.693619,0.90561,4.351281,-12.932399394039713,-119.56501443069061,-11.177992153070756,0.027214,-0.860062,-0.145556,0.488227,-0.521787,-0.18894,0.83189,0.095318,0.956146,0.276948
0.724,0.08111,1.459129,2.383703,-9.567302107181101,4.767985396831147,-6.765435217202905,0.085622,-0.036463,0.055286,-0.994124,0.991228,-0.116166,-0.063031,0.103678,0.979225,-0.174269,1.641172,0.896993,4.430388,-10.69330608770152,-106.37653696756071,-21.108045411835715,0.091115,-0.793867,-0.182611,0.572824,-0.327143,-0.353874,0.876214,0.064542,0.916703,0.394323,1.693422,0.905567,4.351654,-12.947764010606587,-119.49020429014334,-11.536964866044665,0.029744,-0.859648,-0.147218,0.488311,-0.521336,-0.194915,0.830793,0.092638,0.954884,0.28216
0.735,0.081351,1.458999,2.383856,-9.478087282072556,4.92919810604736,-6.780350567128517,0.084931,-0.037899,0.055332,-0.994127,0.991004,-0.116452,-0.065953,0.103577,0.97945,-0.173059,1.641202,0.89728,4.430214,-10.758627756420871,-106.56724468539021,-20.698056684897708,0.088233,-0.79516,-0.180855,0.572038,-0.329975,-0.347231,0.877808,0.066592,0.919013,0.388563,1.693812,0.905386,4.352015,-12.955077006370582,-119.5529182393289,-11.887166257638766,0.03242,-0.859817,-0.148746,0.487379,-0.522822,-0.200742,0.828469,0.089241,0.953647,0.28739
0.747,0.081615,1.458869,2.384001,-9.35922609208526,5.104921524506322,-6.791679645117487,0.083989,-0.03948,0.055351,-0.994145,0.990755,-0.116685,-0.0692,0.103422,0.979764,-0.171365,1.64149,0.897529,4.429518,-10.774526876904154,-106.92926770154179,-19.48031087602152,0.080247,-0.797865,-0.174621,0.571383,-0.334163,-0.327604,0.883748,0.071498,0.926136,0.370352,1.694356,0.905312,4.352349,-12.919785701949513,-119.68681842918616,-12.606207810885552,0.038148,-0.860178,-0.151496,0.485478,-0.525713,-0.212723,0.823635,0.081468,0.951188,0.297666
0.760,0.081883,1.458666,2.384223,-9.204237941758729,5.281497014642478,-6.766212362088919,0.082721,-0.041115,0.055069,-0.9942,0.990554,-0.116301,-0.072643,0.102697,0.980249,-0.169011,1.642231,0.898289,4.427899,-10.932179470613875,-107.40977371494002,-16.09988991684611,0.056522,-0.802304,-0.158535,0.572695,-0.337651,-0.27228,0.90103,0.090888,0.943344,0.319126,1.694307,0.904917,4.352656,-12.847180422940095,-119.6874052178838,-15.242119633742048,0.058245,-0.859094,-0.162087,0.481968,-0.528628,-0.256317,0.809231,0.056166,0.940671,0.33464
0.772,0.082161,1.458482,2.384399,-9.034871169198242,5.452756778177815,-6.735533572030657,0.081323,-0.042715,0.054756,-0.994265,0.990354,-0.115831,-0.076035,0.101936,0.980777,-0.166391,1.642476,0.900296,4.426009,-12.00093827055911,-107.70962472216027,-11.596891922049762,0.019793,-0.805221,-0.143248,0.575072,-0.337802,-0.196631,0.920449,0.13288,0.958177,0.253458,1.690863,0.902851,4.353456,-12.444499589971068,-118.83324302001272,-19.113711541700464,0.087708,-0.853096,-0.175988,0.483283,-0.51749,-0.319751,0.793702,0.020457,0.922671,0.385045
0.786,0.082462,1.458379,2.384593,-8.858023944652414,5.634676355079946,-6.711977447388368,0.079867,-0.044406,0.054505,-0.994323,0.990115,-0.115483,-0.079602,0.101297,0.981301,-0.163667,1.643283,0.903585,4.425541,-13.423313724974477,-107.74905099784849,-10.699550138338592,0.00619,-0.805122,-0.148581,0.574163,-0.340597,-0.180586,0.922704,0.160653,0.955771,0.246359,1.689992,0.902976,4.353181,-12.658780772763608,-118.28562967696996,-20.57695370511817,0.096753,-0.849596,-0.184165,0.484674,-0.51146,-0.342922,0.787917,0.014118,0.913444,0.406719
0.795,0.082753,1.458159,2.384845,-8.674906079725277,5.814428333532782,-6.691525581689804,0.078356,-0.046079,0.05429,-0.994379,0.989859,-0.115191,-0.083133,0.100748,0.981826,-0.160835,1.644414,0.907993,4.424666,-15.456760501859092,-107.72336564047453,-8.654350761617668,-0.018699,-0.803963,-0.152386,0.57452,-0.339155,-0.145031,0.929484,0.205165,0.952857,0.22354,1.687581,0.904225,4.352907,-13.232107567416453,-116.89094083707495,-22.522350389181963,0.106167,-0.841945,-0.197802,0.490644,-0.495994,-0.372874,0.784191,0.015328,0.899206,0.437258
0.807,0.08305,1.458005,2.385163,-8.464113357573847,6.009224209980646,-6.684643153363909,0.076617,-0.047888,0.054201,-0.994434,0.989538,-0.115136,-0.086937,0.10046,0.982384,-0.157573,1.646454,0.912826,4.425488,-17.743491509363725,-106.76622767325195,-6.849741385343551,-0.044448,-0.797118,-0.158771,0.580878,-0.321211,-0.113591,0.940171,0.255314,0.945633,0.20148,1.678623,0.90051,4.351187,-13.878233976154139,-116.01760121049433,-23.538951693188462,0.109069,-0.837272,-0.207584,0.493951,-0.488232,-0.387714,0.781861,0.022433,0.890025,0.455359
0.818,0.083341,1.457763,2.385447,-8.254542805022668,6.208840951919878,-6.662652318990699,0.074884,-0.049748,0.053983,-0.994487,0.989222,-0.114822,-0.090863,0.09992,0.982956,-0.154314,1.647792,0.916783,4.426398,-19.585127954330872,-105.69325012574821,-5.647785585890728,-0.063902,-0.789516,-0.164715,0.58775,-0.300934,-0.092719,0.949127,0.294526,0.937571,0.184974,1.675491,0.900591,4.350169,-14.4065507671109,-114.71047906106604,-24.6594341381552,0.112307,-0.830561,-0.217426,0.500282,-0.47421,-0.404104,0.782192,0.030993,0.880226,0.473541
0.829,0.083628,1.457597,2.38583,-8.009720524387781,6.4083977080078895,-6.619996105356948,0.072835,-0.051639,0.05361,-0.994563,0.988919,-0.114159,-0.094907,0.099115,0.983642,-0.150415,1.648578,0.922854,4.428275,-22.01224271240685,-103.72864084808205,-4.385639965598172,-0.088266,-0.776029,-0.173247,0.599978,-0.264471,-0.070896,0.961784,0.344883,0.924389,0.162975,1.678943,0.905323,4.348823,-15.846435787113629,-112.92382558876061,-26.238099928831332,0.113211,-0.821301,-0.236103,0.506856,-0.460561,-0.4253,0.779105,0.05338,0.862878,0.502586
0.840,0.083952,1.457321,2.386166,-7.776016333291251,6.603457942069052,-6.566999608040495,0.070874,-0.05349,0.053151,-0.994631,0.988628,-0.113314,-0.098871,0.09815,0.984304,-0.146674,1.649217,0.928451,4.429255,-24.18061071102924,-102.27525313676539,-3.0061444137889475,-0.111405,-0.764569,-0.179129,0.609045,-0.233306,-0.047841,0.971226,0.388549,0.911004,0.138211,1.675129,0.90806,4.347618,-17.16023711370288,-110.5097297358667,-26.542152315501482,0.103758,-0.81032,-0.248684,0.520357,-0.436925,-0.426963,0.791706,0.090654,0.854781,0.511009
0.851,0.084304,1.457011,2.386451,-7.519926789401398,6.806622742820084,-6.481411258504681,0.068705,-0.055441,0.052423,-0.994715,0.988356,-0.111909,-0.103093,0.096673,0.985063,-0.142497,1.647569,0.933283,4.430235,-25.87980063863886,-100.6583758686947,-2.9211460931418873,-0.123783,-0.753578,-0.188166,0.617569,-0.206572,-0.045852,0.977357,0.418971,0.898543,0.130707,1.671051,0.910718,4.34524,-18.24397022603581,-108.5610439132721,-24.890769337999313,0.082374,-0.802728,-0.249916,0.53515,-0.413659,-0.399732,0.817985,0.135237,0.861513,0.489393
0.862,0.084663,1.45664,2.3868,-7.24089242875214,7.014359473110797,-6.401740806810689,0.066339,-0.057437,0.051764,-0.994797,0.988043,-0.11061,-0.107407,0.095369,0.985839,-0.137935,1.643061,0.934859,4.428403,-26.192048729534125,-99.86022303415007,-4.238833722537409,-0.118192,-0.750241,-0.196464,0.620138,-0.202918,-0.066324,0.976947,0.421014,0.894866,0.148199,1.66646,0.914936,4.342078,-19.57374956677274,-106.73627847576606,-22.48267881211727,0.054683,-0.795407,-0.248416,0.550115,-0.388766,-0.360305,0.847963,0.186324,0.870598,0.455348
0.873,0.085058,1.456161,2.387129,-6.942613509023645,7.224010182993786,-6.30269086744618,0.063794,-0.059467,0.050955,-0.994886,0.987735,-0.108977,-0.111824,0.093802,0.986668,-0.132996,1.639335,0.939625,4.428755,-27.639744009104646,-97.41487902017957,-6.194860500219552,-0.117978,-0.737051,-0.213838,0.630167,-0.177943,-0.095595,0.979387,0.443419,0.880709,0.166528,1.661756,0.918901,4.33971,-20.396106172987174,-104.09533332416034,-21.00754540065906,0.034414,-0.782911,-0.247614,0.569696,-0.348524,-0.336015,0.875,0.228244,0.875006,0.42693
0.885,0.085464,1.455728,2.387484,-6.63665069246808,7.42135712337717,-6.193512636788996,0.061168,-0.061395,0.050078,-0.994978,0.987446,-0.107163,-0.116047,0.092142,0.987501,-0.12787,1.636206,0.944196,4.427252,-29.07833499856976,-94.99660217197314,-7.75536502102388,-0.120957,-0.723484,-0.228885,0.639963,-0.151634,-0.117934,0.981376,0.467977,0.865962,0.176372,1.657221,0.922448,4.336728,-20.799044244648446,-102.21329642026178,-20.128587506162912,0.022185,-0.773557,-0.246253,0.583504,-0.318062,-0.321702,0.891821,0.253056,0.877735,0.406871
0.895,0.085899,1.455189,2.387823,-6.310496079278306,7.645731121453804,-6.097349580576878,0.058382,-0.063556,0.049321,-0.995048,0.987056,-0.105575,-0.120724,0.090733,0.988318,-0.122456,1.632488,0.949357,4.426328,-30.976664740010925,-92.19288550927982,-9.839031473279574,-0.124953,-0.707665,-0.249005,0.649302,-0.125588,-0.146509,0.981205,0.500209,0.844766,0.19016,1.650929,0.927731,4.331889,-21.010761314791683,-99.91130020673894,-18.66975861062628,0.006341,-0.761774,-0.240342,0.601578,-0.276127,-0.298829,0.913485,0.279509,0.884391,0.373801
0.906,0.086361,1.454681,2.38821,-6.0016370233770955,7.856363040827854,-5.99988314843359,0.055736,-0.065585,0.048559,-0.995105,0.986682,-0.103953,-0.125114,0.089331,0.989071,-0.117296,1.627948,0.955432,4.424032,-33.26076281296627,-88.96698617959073,-11.75368567390897,-0.13437,-0.688772,-0.26948,0.659483,-0.094053,-0.170335,0.980887,0.540536,0.818651,0.193992,1.643575,0.932974,4.326756,-20.4810128020375,-97.32559819643292,-18.086382392724875,0.000173,-0.748147,-0.233986,0.620908,-0.228946,-0.290826,0.92898,0.29031,0.890501,0.350327
0.918,0.086855,1.454098,2.388561,-5.675698674663561,8.085730372423429,-5.913758891906729,0.052953,-0.067775,0.047907,-0.995142,0.986223,-0.102526,-0.129817,0.08817,0.989802,-0.111885,1.62249,0.964266,4.421282,-36.36733347298225,-85.62980454404399,-12.114631452329608,-0.159502,-0.666243,-0.284446,0.670649,-0.049577,-0.168992,0.98437,0.594061,0.7873,0.16508,1.63432,0.937748,4.321437,-19.353755829468707,-94.3127192489825,-18.994619761985437,0.006524,-0.731733,-0.232162,0.640801,-0.178664,-0.307087,0.93476,0.287992,0.892116,0.348123
0.928,0.08737,1.453515,2.388952,-5.359146360512888,8.323406884755377,-5.832821258452818,0.050255,-0.070026,0.047301,-0.995155,0.985718,-0.101181,-0.134619,0.087104,0.990474,-0.106647,1.617782,0.971887,4.418431,-38.56978319779873,-83.08243802978541,-11.761555996571103,-0.181762,-0.647981,-0.290251,0.680322,-0.008249,-0.159371,0.987184,0.630485,0.765434,0.12884,1.626912,0.941761,4.31671,-18.281273579599837,-92.13917814788536,-19.856418535128583,0.01403,-0.719392,-0.230793,0.654991,-0.14158,-0.322521,0.935914,0.282149,0.893075,0.35044
0.939,0.087921,1.452858,2.389366,-5.043919666960896,8.555823731193719,-5.760615174329065,0.047569,-0.072223,0.046783,-0.995155,0.985191,-0.099983,-0.139295,0.086241,0.991097,-0.101434,1.609936,0.981689,4.414845,-40.667227714816484,-79.95769784620539,-11.690328346141715,-0.203532,-0.626452,-0.295276,0.692058,0.040739,-0.153689,0.987279,0.663702,0.742774,0.08824,1.616618,0.946964,4.309874,-16.895288901349833,-89.99533572066744,-21.51653435221516,0.028499,-0.706505,-0.232614,0.66778,-0.106516,-0.35094,0.93032,0.270401,0.890157,0.366749
0.951,0.088419,1.452276,2.389779,-4.713716137089691,8.806098015058122,-5.7042024891190835,0.044768,-0.074572,0.046416,-0.995129,0.984569,-0.099056,-0.144261,0.085702,0.991683,-0.096022,1.602474,0.990997,4.40963,-42.09276250526293,-77.3000564120964,-11.608587800161015,-0.22008,-0.608273,-0.296857,0.702457,0.08376,-0.149321,0.985235,0.684795,0.726882,0.051947,1.606189,0.952556,4.303178,-15.808930754257045,-88.02858409843326,-22.854789948239667,0.039417,-0.694188,-0.234793,0.679281,-0.074048,-0.373707,0.924587,0.264255,0.886637,0.379531
0.962,0.089016,1.451686,2.390223,-4.3837596188570105,9.0736931727936,-5.666859831709758,0.041987,-0.077061,0.04622,-0.995069,0.983851,-0.098455,-0.149481,0.085513,0.992202,-0.090683,1.59315,0.996042,4.414146,-40.71077785050539,-75.22534558825332,-12.003683193664573,-0.214204,-0.597882,-0.288787,0.716418,0.118277,-0.157648,0.980387,0.669922,0.741437,0.038403,1.553208,0.978884,4.274389,-14.553421996427733,-86.7890895941973,-22.770939298797998,0.044305,-0.686243,-0.227596,0.689425,-0.04546,-0.374628,0.92606,0.253014,0.892474,0.373462
