Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
70.229,0.065169,1.590326,2.781757,46.3387086409724,3.192093780006035,6.130710999000199,-0.394104,-0.004538,-0.0382,-0.91826,0.99704,0.073732,0.021776,-0.066578,0.686446,0.724127,0.124533,1.06761,2.954167,9.814226136706123,-2.2277554768986465,-13.788757097527316,0.087231,-0.008962,-0.117926,0.989143,0.972027,-0.234854,-0.002844,0.231727,0.956969,0.174682,-0.114579,1.156432,2.924627,-3.795272329934916,-15.349643185032509,3.941409965018531,-0.037388,-0.13227,0.029642,0.990065,0.963252,0.068586,0.259695,-0.048804,0.995447,-0.081875
70.241,0.065027,1.590334,2.781633,46.330875902639576,3.2149987175846313,6.128285410078114,-0.394049,-0.004734,-0.038105,-0.918287,0.997051,0.073714,0.021336,-0.066252,0.686547,0.724061,0.124551,1.067932,2.955008,9.197700944734242,-2.040086283266615,-13.524310391477764,0.081698,-0.008182,-0.115933,0.989858,0.972985,-0.23085,-0.002744,0.228177,0.95977,0.163635,-0.114919,1.156376,2.924794,-3.7822776820692416,-15.357776753824501,3.970969972047396,-0.037312,-0.132335,0.02991,0.990051,0.963186,0.069101,0.259804,-0.04935,0.995426,-0.081797
70.252,0.064809,1.590365,2.781575,46.32764664555479,3.237874642672642,6.132070641859616,-0.394031,-0.004906,-0.038058,-0.918296,0.997055,0.073763,0.020981,-0.06603,0.686583,0.724047,0.124254,1.068448,2.955825,8.462979619781873,-2.178592370722347,-13.154346877499584,0.075459,-0.010384,-0.112815,0.990692,0.97433,-0.225098,0.003549,0.221964,0.963157,0.151857,-0.115047,1.156284,2.924691,-3.7637204176735803,-15.368772306948694,3.947100029024431,-0.037127,-0.132444,0.029722,0.990049,0.96315,0.068687,0.260046,-0.049018,0.995476,-0.081388
70.263,0.064635,1.590392,2.781467,46.32552766487699,3.261174717888836,6.136094122208208,-0.394022,-0.00508,-0.038011,-0.918301,0.997059,0.073813,0.020624,-0.065807,0.686604,0.724047,0.123707,1.069213,2.956755,7.75034981663667,-2.502382299701273,-12.733073442885805,0.069566,-0.014159,-0.109142,0.991488,0.975775,-0.218396,0.012892,0.214456,0.966497,0.141037,-0.11532,1.156274,2.924703,-3.758215057536881,-15.378182963938382,3.9229749635641964,-0.037054,-0.132535,0.029517,0.990046,0.963127,0.068267,0.260244,-0.048624,0.995512,-0.081194
70.274,0.064375,1.59041,2.781427,46.32065335034805,3.267790213213027,6.131319357164001,-0.393985,-0.005152,-0.037952,-0.918319,0.997066,0.073764,0.020442,-0.065644,0.686671,0.723999,0.12303,1.069941,2.957705,7.241473022089835,-2.849359661485156,-12.64646863937641,0.065481,-0.017709,-0.108323,0.991799,0.975905,-0.217188,0.020941,0.21255,0.967957,0.133724,-0.11537,1.156206,2.924503,-3.7583187837165335,-15.378775067764126,3.889214020406257,-0.037016,-0.132551,0.029225,0.990054,0.963152,0.067682,0.260302,-0.048056,0.995552,-0.081043
70.285,0.064146,1.590405,2.781384,46.31856590312468,3.257661390710801,6.111519162793615,-0.393964,-0.00514,-0.037829,-0.918333,0.997085,0.073529,0.020365,-0.065429,0.686723,0.723969,0.122409,1.070671,2.958708,6.790215611167584,-3.2465014015477736,-12.978686791307986,0.062014,-0.021406,-0.111108,0.991641,0.974394,-0.223014,0.028674,0.217704,0.967619,0.127748,-0.115606,1.156333,2.924458,-3.7659985592732994,-15.366539339656567,3.88818249962081,-0.037078,-0.132443,0.029211,0.990066,0.963211,0.067664,0.260088,-0.048021,0.995544,-0.081158
70.296,0.063939,1.590377,2.781316,46.321420210449475,3.236920013491212,6.088042096313425,-0.393979,-0.005053,-0.037711,-0.918332,0.997105,0.073244,0.020433,-0.065281,0.686718,0.723987,0.121923,1.071098,2.959479,6.401630935256407,-3.545973886498338,-13.258271451285614,0.059002,-0.024242,-0.113491,0.991489,0.973064,-0.227911,0.034679,0.22219,0.967277,0.122502,-0.115941,1.156458,2.924486,-3.7709155599425794,-15.351605357009063,3.8893321614012715,-0.037118,-0.132312,0.02922,0.990082,0.96328,0.067682,0.25983,-0.048037,0.995537,-0.081233
70.308,0.063703,1.590379,2.781308,46.333953267451726,3.209040598642882,6.068858940177146,-0.394069,-0.004889,-0.037648,-0.918296,0.997117,0.072998,0.020693,-0.065291,0.686584,0.724113,0.116061,1.073877,2.964696,6.147521081990241,-3.9263454301855467,-13.399643057687355,0.057215,-0.027722,-0.114607,0.991374,0.972193,-0.23041,0.041851,0.224065,0.967183,0.119798,-0.116141,1.156633,2.924452,-3.7951183849015053,-15.30854107897891,3.901412139762882,-0.03733,-0.131928,0.02931,0.990123,0.963472,0.067891,0.259061,-0.048192,0.995495,-0.081657
70.319,0.063491,1.590366,2.781258,46.340842022987204,3.1546728081909623,6.062096097137115,-0.394106,-0.004473,-0.037778,-0.918277,0.997106,0.072907,0.021562,-0.065856,0.686507,0.724135,0.115173,1.074283,2.965726,5.8890091024150335,-4.296174253152082,-13.51645705688324,0.055381,-0.031132,-0.11553,0.99127,0.971367,-0.232491,0.048925,0.225595,0.967172,0.116988,-0.116208,1.156711,2.924379,-3.805802353401986,-15.250042838016796,3.8828285089103756,-0.037386,-0.131425,0.029156,0.990192,0.963755,0.067566,0.258092,-0.047912,0.995504,-0.081703
70.329,0.063258,1.59033,2.781251,46.34303819308956,3.1113987527598055,6.048747356661333,-0.394109,-0.004171,-0.037819,-0.918276,0.997105,0.072745,0.02215,-0.066169,0.686495,0.724117,0.11436,1.074806,2.966839,5.5898437781464025,-4.675131339425436,-13.68417973501437,0.053227,-0.034644,-0.116918,0.991109,0.97026,-0.235445,0.056225,0.228069,0.966994,0.113609,-0.116372,1.156821,2.924369,-3.820518717001771,-15.192692285583743,3.8753519859600507,-0.03749,-0.130927,0.029093,0.990256,0.964023,0.067436,0.257121,-0.047802,0.995496,-0.081868
70.341,0.063092,1.590289,2.781143,46.36176954572226,3.0614563354260493,6.005771726072929,-0.394241,-0.003909,-0.037639,-0.918228,0.997136,0.072205,0.022499,-0.066041,0.686314,0.724301,0.113419,1.075343,2.967961,5.258066851098573,-5.059269273916109,-13.813805121271132,0.050794,-0.038259,-0.118003,0.990975,0.969223,-0.237763,0.063841,0.229989,0.966991,0.1097,-0.116536,1.15686,2.924362,-3.8319249231248556,-15.159994717708223,3.8558589272858415,-0.037558,-0.130647,0.028922,0.990295,0.96419,0.067097,0.256586,-0.047469,0.995506,-0.081945
70.352,0.062903,1.590289,2.781038,46.387527383355696,3.025364373785457,5.9664466373186595,-0.394434,-0.003742,-0.037438,-0.918154,0.997169,0.0717,0.022661,-0.065795,0.68604,0.724583,0.112376,1.075783,2.969247,4.8530849446037205,-5.414602315753354,-13.84292239813253,0.04767,-0.041751,-0.118281,0.990956,0.968533,-0.238403,0.071469,0.230442,0.967474,0.104355,-0.116728,1.156936,2.924372,-3.842101462318828,-15.127296979058476,3.837700194963955,-0.037617,-0.130367,0.028764,0.990334,0.964354,0.06678,0.256049,-0.047164,0.995515,-0.082006
70.372,0.062742,1.590247,2.780905,46.42934821277214,2.996439187978219,5.93133195542716,-0.394758,-0.00361,-0.03724,-0.918023,0.9972,0.071225,0.022773,-0.065525,0.685558,0.725063,0.111132,1.076266,2.970659,4.402575066403745,-5.680426770068393,-13.69012433592757,0.043991,-0.044589,-0.117061,0.991148,0.968617,-0.235972,0.07809,0.228126,0.968723,0.097642,-0.117121,1.157032,2.924572,-3.849805519035947,-15.104503311821952,3.7876459421377007,-0.037621,-0.130184,0.02833,0.990371,0.964499,0.06591,0.255729,-0.046319,0.995564,-0.081893
70.374,0.062559,1.590189,2.780782,46.4590429410963,2.9777837005661287,5.915253176824562,-0.394989,-0.003501,-0.037164,-0.917927,0.997213,0.070993,0.02293,-0.065461,0.685205,0.725403,0.110341,1.076629,2.971953,4.002303097027225,-5.9483663033463,-13.573376494927913,0.040756,-0.04737,-0.116143,0.991265,0.968534,-0.234117,0.084446,0.226395,0.9697,0.091803,-0.117308,1.157082,2.92462,-3.861822958914634,-15.07906778118359,3.739575041476294,-0.037664,-0.129976,0.027909,0.990408,0.964655,0.065073,0.255357,-0.045491,0.995605,-0.081861
70.385,0.062466,1.590139,2.780627,46.486912194447676,2.986309286765174,5.927508868806633,-0.395215,-0.003513,-0.037222,-0.917827,0.997204,0.071103,0.022974,-0.06555,0.684839,0.725741,0.109405,1.076569,2.973224,3.6853327900205746,-6.297599448705964,-13.35814268038825,0.038274,-0.050794,-0.114318,0.991406,0.968703,-0.230559,0.091965,0.222783,0.970933,0.087503,-0.117455,1.15705,2.924549,-3.8680467000843053,-15.077800378706314,3.694192096069155,-0.037666,-0.129978,0.02751,0.990419,0.964698,0.064285,0.255393,-0.044702,0.995649,-0.081762
70.396,0.062392,1.590091,2.780471,46.512190915183275,2.990956351950671,5.934601877192337,-0.395419,-0.003513,-0.037253,-0.917738,0.9972,0.071155,0.023013,-0.065598,0.684512,0.726044,0.108475,1.076157,2.974624,3.5211165068453396,-6.735756058489897,-13.082157490241418,0.037159,-0.054843,-0.111872,0.991512,0.968954,-0.225921,0.100441,0.217769,0.972208,0.085959,-0.117536,1.156984,2.924527,-3.8742517168919908,-15.067326087400708,3.702023869354151,-0.037726,-0.129883,0.027574,0.990428,0.96474,0.064419,0.255199,-0.044819,0.995633,-0.081893
70.407,0.062331,1.590054,2.780334,46.54128490300926,3.033834680397193,5.9744768557519246,-0.395667,-0.003704,-0.037413,-0.917624,0.997173,0.071593,0.022809,-0.065731,0.684096,0.726424,0.107673,1.075365,2.976001,3.4330448992076827,-7.05199535167994,-12.740687184770618,0.036534,-0.057777,-0.108864,0.991704,0.969621,-0.220142,0.106641,0.211699,0.973628,0.085042,-0.117773,1.156976,2.924595,-3.8770320011735686,-15.077797588389622,3.7068440391406834,-0.037758,-0.129971,0.027609,0.990414,0.964691,0.064503,0.255365,-0.044873,0.995624,-0.08197
70.418,0.062296,1.590024,2.780142,46.56097355601313,3.078259846626607,6.002471730610109,-0.39584,-0.003953,-0.037476,-0.917546,0.99716,0.071902,0.022415,-0.065643,0.683812,0.726699,0.107642,1.074534,2.977381,3.2381321979698554,-7.022692469765962,-12.57810502048065,0.034738,-0.057764,-0.107575,0.991909,0.970182,-0.217423,0.107119,0.209396,0.974442,0.081342,-0.118312,1.157087,2.925017,-3.8811610565967474,-15.101657768120846,3.7003233532939044,-0.037792,-0.130178,0.02754,0.990387,0.964591,0.06439,0.255771,-0.044711,0.995627,-0.082028
70.430,0.062273,1.590038,2.779967,46.59322218556114,3.1231972907009466,6.034080770601614,-0.396114,-0.004187,-0.037561,-0.917424,0.997143,0.072236,0.022075,-0.065602,0.683367,0.727122,0.107611,1.073933,2.978633,2.9484504143143684,-6.925449625476252,-12.351988122648505,0.032027,-0.057266,-0.105806,0.99222,0.971051,-0.213634,0.106864,0.206298,0.975559,0.075674,-0.11853,1.157094,2.925092,-3.8819173130562064,-15.128656763241887,3.6827082484415032,-0.037785,-0.130417,0.027378,0.990361,0.964484,0.064083,0.25625,-0.044372,0.995646,-0.081982
70.441,0.062269,1.590005,2.779769,46.58374143152991,3.183680955421759,6.0688394797620875,-0.396059,-0.004556,-0.037634,-0.917442,0.997126,0.072663,0.02145,-0.065445,0.683443,0.727065,0.108093,1.073519,2.979768,2.499985338094885,-6.66753727048313,-12.118313194531769,0.027793,-0.055515,-0.10409,0.992628,0.972167,-0.20973,0.104426,0.203559,0.976786,0.066734,-0.118499,1.15708,2.925076,-3.8690481621657993,-15.168020158557278,3.665012738823219,-0.037663,-0.130767,0.027227,0.990323,0.964317,0.063777,0.256953,-0.044077,0.99568,-0.081718
70.452,0.06222,1.590034,2.779671,46.5988344118627,3.2315301465444097,6.084521825113202,-0.396196,-0.004877,-0.037588,-0.917383,0.997127,0.072829,0.020835,-0.0651,0.683232,0.727293,0.108517,1.073058,2.981064,2.0734301226308007,-6.45721645721056,-12.02435113602354,0.023863,-0.054109,-0.103543,0.992865,0.972702,-0.208192,0.102504,0.203027,0.977419,0.05859,-0.118706,1.157166,2.925274,-3.887657600682201,-15.210022071178367,3.683579070103545,-0.037855,-0.131118,0.027352,0.990266,0.96412,0.064099,0.257613,-0.044246,0.995638,-0.082145
70.463,0.062199,1.590062,2.779546,46.57413360983562,3.264976508290812,6.092824013861467,-0.39601,-0.005129,-0.037549,-0.917464,0.997128,0.072962,0.020329,-0.064839,0.683532,0.727036,0.109245,1.072547,2.982497,1.6441651326268458,-6.388485266981,-12.351661572645007,0.020236,-0.053851,-0.106607,0.992636,0.97147,-0.213823,0.102595,0.209464,0.976451,0.051655,-0.118834,1.157258,2.925358,-3.899353075074625,-15.240939821338621,3.709365400346219,-0.037993,-0.131373,0.027551,0.990222,0.963964,0.064545,0.258084,-0.04458,0.995595,-0.082482
70.474,0.062168,1.590106,2.779448,46.552822270537796,3.286646104266082,6.101703645809458,-0.395847,-0.005283,-0.037554,-0.917533,0.997124,0.073097,0.020036,-0.064731,0.68379,0.726803,0.10942,1.071894,2.98363,1.2979797026369768,-6.431832375094848,-12.259206766108795,0.017234,-0.054567,-0.105971,0.992721,0.971585,-0.212281,0.104687,0.20852,0.976946,0.045781,-0.119045,1.157417,2.925506,-3.925435783261118,-15.260291605135327,3.6789137491376906,-0.038188,-0.131542,0.027251,0.9902,0.963908,0.064014,0.258424,-0.043921,0.995598,-0.082797
70.486,0.062126,1.590143,2.779335,46.53055164702049,3.2924598662765616,6.102935485915327,-0.395671,-0.005337,-0.037553,-0.917609,0.997123,0.073141,0.019922,-0.064694,0.684068,0.726543,0.109408,1.071448,2.985038,1.051063876224765,-6.366826092641681,-11.727092061289891,0.014783,-0.054304,-0.101491,0.993243,0.973501,-0.203216,0.104873,0.200005,0.978962,0.040389,-0.119113,1.157598,2.925534,-3.9545669231129543,-15.273653481288212,3.667742522344998,-0.03843,-0.131652,0.027116,0.99018,0.963865,0.063818,0.258634,-0.04358,0.995576,-0.083245
70.496,0.062134,1.590168,2.779225,46.51112977666626,3.270551157259413,6.090116814257141,-0.395508,-0.005216,-0.037534,-0.917681,0.997128,0.073015,0.020116,-0.064762,0.68433,0.726291,0.11003,1.070596,2.985648,1.0426537105350437,-6.028903803786984,-10.981224209745069,0.014076,-0.051475,-0.09507,0.994039,0.976624,-0.190456,0.099661,0.187558,0.981527,0.037771,-0.119007,1.157747,2.925366,-3.9861348440270774,-15.287989199460124,3.685069500670832,-0.038726,-0.13176,0.027224,0.990151,0.963797,0.064116,0.258815,-0.043706,0.995518,-0.083863
70.508,0.062103,1.59021,2.779163,46.502158038981406,3.255877428774274,6.084084298289206,-0.395431,-0.005124,-0.03754,-0.917714,0.997129,0.072954,0.020283,-0.064848,0.684451,0.726169,0.111017,1.070071,2.986351,1.2496890797499054,-5.5922713017260115,-10.268621333482914,0.015214,-0.047609,-0.088849,0.99479,0.979678,-0.178222,0.092018,0.175324,0.983749,0.03873,-0.119041,1.15796,2.925341,-4.013721140821563,-15.294525538315764,3.739982645689528,-0.039029,-0.131789,0.027664,0.990123,0.963733,0.065068,0.258816,-0.044494,0.995423,-0.084578
70.519,0.062117,1.590225,2.779073,46.50571774733589,3.2216814902812154,6.074024196535493,-0.395448,-0.004883,-0.037576,-0.917707,0.997128,0.072829,0.020756,-0.065105,0.684419,0.726177,0.111319,1.069063,2.987372,1.5840078945043337,-5.588005660234948,-10.397908075012761,0.018166,-0.047289,-0.089827,0.994668,0.97939,-0.180415,0.090809,0.176979,0.983202,0.044634,-0.118589,1.157899,2.924836,-4.045737768248077,-15.300275992739856,3.807855391410422,-0.039385,-0.131805,0.028211,0.990091,0.963663,0.066245,0.258776,-0.04548,0.995306,-0.085427
70.530,0.062083,1.590196,2.778988,46.499538250021104,3.2101546586744294,6.059505734976806,-0.395394,-0.004844,-0.037502,-0.917733,0.99714,0.072665,0.020765,-0.065003,0.684514,0.726096,0.111666,1.068084,2.98803,1.9423208423380836,-5.6995980609464825,-10.746816744653836,0.021509,-0.047907,-0.092678,0.99431,0.978231,-0.186362,0.091282,0.182241,0.981896,0.051654,-0.118585,1.158088,2.924784,-4.083503131414194,-15.292158476444788,3.829427932399099,-0.039734,-0.131715,0.028356,0.990085,0.963694,0.066616,0.258566,-0.045682,0.995234,-0.086149
70.541,0.062045,1.590161,2.778922,46.52177760162679,3.175270608770308,6.0282418439876375,-0.395559,-0.004661,-0.037363,-0.917668,0.997165,0.072261,0.021005,-0.064886,0.684274,0.726333,0.111343,1.066499,2.988209,2.249054279014732,-6.066593505454204,-11.427899786306126,0.024768,-0.050692,-0.09837,0.993549,0.975507,-0.197982,0.095857,0.19296,0.97942,0.059189,-0.11828,1.158107,2.924475,-4.112130066341357,-15.288514509992849,3.783851516756981,-0.039928,-0.13169,0.02793,0.990093,0.963755,0.065823,0.258541,-0.044791,0.995251,-0.08642
70.552,0.062101,1.590148,2.778849,46.54917354949539,3.1343214251594973,6.001589662678981,-0.395764,-0.004411,-0.03728,-0.917585,0.997182,0.071907,0.021413,-0.064924,0.683962,0.726623,0.111287,1.065761,2.988463,2.523466846189129,-6.490676707176048,-11.809133274427136,0.02769,-0.054036,-0.101442,0.992987,0.973579,-0.204453,0.101696,0.198468,0.977886,0.065955,-0.117911,1.158049,2.924072,-4.14206347269831,-15.304757323687355,3.765185932171582,-0.040169,-0.131827,0.027728,0.99007,0.963706,0.065496,0.258809,-0.044314,0.995235,-0.086851
70.563,0.062128,1.590128,2.77878,46.561268866716574,3.0929866176914653,5.992851896543593,-0.395847,-0.004104,-0.037348,-0.917548,0.997177,0.071786,0.022036,-0.065287,0.683821,0.726723,0.110648,1.065867,2.988185,2.6205366292443575,-7.18274976310466,-11.698754657283223,0.029085,-0.059972,-0.100262,0.992726,0.972702,-0.202554,0.113239,0.195576,0.978203,0.069773,-0.117907,1.158144,2.923912,-4.1632596995564315,-15.335066905784624,3.762233690157031,-0.040356,-0.132083,0.027667,0.99003,0.963577,0.065442,0.259299,-0.044121,0.995212,-0.087215
70.575,0.062223,1.590088,2.778748,46.578975844721654,3.0599270609388216,5.976715516578208,-0.395977,-0.003886,-0.037326,-0.917493,0.997183,0.07157,0.02243,-0.065415,0.683618,0.726903,0.110578,1.065599,2.988192,2.5614256308825163,-7.602100352309915,-11.772755487227437,0.028981,-0.063639,-0.100831,0.992443,0.971566,-0.203826,0.120472,0.196449,0.977987,0.070357,-0.117633,1.158081,2.923506,-4.184372465772556,-15.358509536965853,3.7838860304164714,-0.040569,-0.132271,0.027821,0.989992,0.963461,0.065818,0.259637,-0.044354,0.99516,-0.087685
70.584,0.06235,1.590067,2.778714,46.604250808510706,3.026939095958376,5.962837185330598,-0.396168,-0.003657,-0.037319,-0.917412,0.997188,0.071371,0.022859,-0.065576,0.683317,0.727171,0.110736,1.065948,2.9879,2.294616484564852,-7.908714482206989,-11.848529945727046,0.026985,-0.066518,-0.101574,0.992235,0.970516,-0.205161,0.12652,0.197981,0.977909,0.067063,-0.117612,1.158074,2.923341,-4.18386210059336,-15.381663392851666,3.804441502438138,-0.040594,-0.132464,0.027991,0.989961,0.96334,0.066175,0.259995,-0.044666,0.995137,-0.087789
70.596,0.062493,1.590008,2.778655,46.64089629003293,3.0328378807617584,5.967927091084172,-0.396463,-0.003668,-0.037325,-0.917284,0.997187,0.071384,0.022868,-0.065568,0.682848,0.727612,0.110965,1.066198,2.98774,2.0083307340705976,-8.231243661241049,-11.894641407563801,0.024821,-0.069561,-0.10208,0.992031,0.969482,-0.205986,0.132946,0.19908,0.977927,0.063448,-0.117557,1.158027,2.923222,-4.182707522136292,-15.407519226833674,3.8231736198944755,-0.040612,-0.132681,0.028145,0.989926,0.963207,0.066499,0.260404,-0.044946,0.995117,-0.087874
70.607,0.062673,1.589918,2.778629,46.665208817580975,3.032454159857043,5.9883145644973474,-0.396658,-0.003582,-0.03748,-0.917194,0.997165,0.071595,0.023162,-0.065911,0.682515,0.727893,0.110921,1.067062,2.98714,1.5212658302559598,-8.783854026721833,-11.743221525544799,0.021,-0.074816,-0.100979,0.991849,0.968412,-0.203454,0.144172,0.19717,0.978725,0.056767,-0.11761,1.158003,2.923284,-4.179949083460651,-15.416950902221194,3.8244556807477825,-0.040592,-0.132763,0.028156,0.989916,0.963163,0.066522,0.260562,-0.044966,0.995119,-0.087842
70.618,0.062862,1.589795,2.778602,46.71230280053079,3.059374619786631,6.007775461729229,-0.397044,-0.003706,-0.037524,-0.917025,0.997156,0.071764,0.023001,-0.065879,0.681897,0.728476,0.11047,1.067919,2.986356,1.1362057973929962,-9.673218442969207,-11.357657952478803,0.018174,-0.082919,-0.097763,0.991583,0.967134,-0.196895,0.160888,0.190867,0.980224,0.052254,-0.117551,1.157851,2.923138,-4.166932712653976,-15.439329450528513,3.8036816345941635,-0.040461,-0.132968,0.027984,0.989899,0.963073,0.066163,0.260985,-0.044643,0.99516,-0.087548
70.629,0.063052,1.589655,2.778561,46.75524940540995,3.09248392515815,6.0377441359416055,-0.397399,-0.003845,-0.037632,-0.916866,0.997138,0.072064,0.022859,-0.065951,0.681317,0.729012,0.109895,1.068638,2.985539,0.8718127486915279,-10.60452407453697,-10.984495169023964,0.016385,-0.091258,-0.094599,0.991189,0.965446,-0.190521,0.177809,0.18454,0.981565,0.049747,-0.117481,1.157668,2.922997,-4.155042660092824,-15.45951587679785,3.767341814905481,-0.040321,-0.133159,0.027677,0.989887,0.963005,0.065533,0.261394,-0.044057,0.995216,-0.087197
70.640,0.06333,1.589481,2.778518,46.82503766675523,3.125286096224242,6.07933607958282,-0.397969,-0.003927,-0.037823,-0.916611,0.997108,0.072463,0.022906,-0.066212,0.680381,0.729862,0.109009,1.069481,2.984331,0.6112260988641207,-11.88224110843483,-10.510169064272391,0.014763,-0.102584,-0.090547,0.990485,0.962555,-0.1824,0.200543,0.176342,0.983167,0.047823,-0.117365,1.157374,2.922842,-4.10105534867506,-15.480787114141226,3.682318471101362,-0.039761,-0.13339,0.026999,0.989898,0.962956,0.06406,0.261938,-0.042845,0.99538,-0.085921
70.651,0.063616,1.589279,2.778488,46.90719938868902,3.1739831643993397,6.1264117878047255,-0.398643,-0.00411,-0.037997,-0.91631,0.997079,0.072911,0.022762,-0.066357,0.679281,0.730872,0.108427,1.070438,2.982882,0.36379161238371166,-13.08253974742279,-10.25141789088481,0.013319,-0.113181,-0.088399,0.989545,0.958751,-0.177964,0.22164,0.171935,0.984017,0.046369,-0.117248,1.157198,2.922795,-4.030231066028812,-15.498070531107448,3.611597223138605,-0.039071,-0.133586,0.026466,0.989913,0.962909,0.062837,0.26241,-0.041959,0.995546,-0.084425
70.662,0.063883,1.589068,2.778478,46.99808906462119,3.230994628181599,6.168910813224972,-0.399389,-0.00437,-0.038101,-0.915979,0.997059,0.07329,0.022428,-0.066308,0.678073,0.731997,0.108098,1.071261,2.981298,0.17213761368141453,-14.265214913881817,-10.042968350677857,0.012353,-0.123559,-0.086666,0.988468,0.954445,-0.174385,0.242127,0.16828,0.984673,0.045838,-0.117132,1.15693,2.922657,-3.952499556687516,-15.523765584828206,3.5707929953613116,-0.038358,-0.133846,0.026197,0.989913,0.962798,0.062134,0.262982,-0.041597,0.995685,-0.082956
70.673,0.064234,1.588857,2.778463,47.10875199448105,3.285153958831992,6.2150746804178265,-0.400292,-0.004583,-0.038235,-0.915578,0.997034,0.073683,0.022219,-0.066346,0.676609,0.733348,0.107709,1.072416,2.979618,0.013701128476129896,-15.328354424394833,-9.879498326962315,0.011602,-0.132861,-0.085323,0.987387,0.950136,-0.171577,0.260391,0.165411,0.985171,0.045583,-0.117144,1.156782,2.922671,-3.8717876138264113,-15.536420280299998,3.571763970590275,-0.037665,-0.13398,0.026297,0.989919,0.962716,0.062157,0.263278,-0.041972,0.99578,-0.081617
70.684,0.064589,1.588619,2.778492,47.21026526433485,3.3443639833441217,6.248716966013314,-0.401123,-0.004884,-0.038254,-0.915212,0.997026,0.073939,0.021749,-0.066102,0.675275,0.734598,0.107663,1.073446,2.978002,-0.1905926113629775,-16.380366798552785,-9.724857456034794,0.010435,-0.142086,-0.084135,0.986217,0.945466,-0.168915,0.2785,0.162985,0.985625,0.04449,-0.116945,1.156631,2.922516,-3.824295822269924,-15.54588198678691,3.6161781531880903,-0.037309,-0.134062,0.026734,0.98991,0.962626,0.062932,0.263423,-0.042925,0.995787,-0.081034
70.695,0.06497,1.588378,2.778505,47.30303243286501,3.416788733219899,6.296724991489006,-0.401889,-0.005244,-0.038344,-0.91487,0.997004,0.074375,0.021225,-0.065945,0.674031,0.735754,0.108036,1.074942,2.975919,-0.5107215021341363,-17.472884045143655,-9.43237347372666,0.008098,-0.151736,-0.08194,0.984986,0.940524,-0.163877,0.297588,0.158962,0.986441,0.04082,-0.11693,1.15663,2.922629,-3.800515291385633,-15.53837659422182,3.6453886230535746,-0.037136,-0.133995,0.027017,0.989917,0.962631,0.063441,0.263281,-0.043537,0.995782,-0.080763
70.707,0.065376,1.588131,2.778539,47.415137951706775,3.4906085674408,6.334909610522391,-0.402809,-0.005638,-0.038341,-0.914463,0.996996,0.074664,0.020576,-0.06558,0.67255,0.73714,0.108387,1.076179,2.973936,-0.7346270322147885,-18.51362733878494,-8.87400460485409,0.006136,-0.160864,-0.077382,0.983919,0.936269,-0.15425,0.315605,0.150301,0.987949,0.036971,-0.116639,1.15655,2.922497,-3.7904492173713207,-15.518896680788764,3.6329710829668627,-0.03703,-0.133834,0.026928,0.989946,0.962727,0.063225,0.262982,-0.043402,0.995807,-0.080523
70.718,0.065826,1.587894,2.778519,47.5183623293153,3.5990775632838106,6.395856095375125,-0.403671,-0.006232,-0.0384,-0.914077,0.996973,0.075233,0.01961,-0.065171,0.67115,0.738451,0.109382,1.077248,2.971932,-0.8618076104968786,-19.257843443095386,-7.960301945931306,0.004213,-0.167373,-0.069686,0.983419,0.934261,-0.138471,0.328608,0.135651,0.990252,0.031613,-0.116266,1.156545,2.922444,-3.799688517495399,-15.478162683309066,3.5838685972061883,-0.037043,-0.133495,0.026506,0.990002,0.962953,0.062371,0.262358,-0.042591,0.995851,-0.080422
70.729,0.066276,1.587696,2.778521,47.6495293055918,3.700737196457048,6.423781260162525,-0.404751,-0.006871,-0.038205,-0.913603,0.996986,0.07537,0.018372,-0.064246,0.669434,0.740088,0.110898,1.078248,2.969921,-0.9940123112906328,-19.852028440509592,-7.114594907802188,0.002167,-0.172568,-0.062608,0.983004,0.932601,-0.123836,0.338998,0.122341,0.992151,0.025868,-0.116081,1.156533,2.922479,-3.802612196690326,-15.452983883628455,3.5422372308972205,-0.037014,-0.13329,0.026151,0.99004,0.9631,0.061648,0.261988,-0.041913,0.995892,-0.080263
